,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
19,broccoli_cauli.jpg,49,100,googlenet,0.354365504889242,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
20,broccoli_cauli.jpg,49,100,googlenet,2.9095920810580447,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
21,broccoli_cauli.jpg,49,100,googlenet,0.7453681036980733,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
22,broccoli_cauli.jpg,49,100,googlenet,-0.7712921902206,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
23,broccoli_cauli.jpg,49,100,googlenet,0.03465430458445651,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
24,broccoli_cauli.jpg,49,100,googlenet,0.07393617839574551,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
25,broccoli_cauli.jpg,49,100,googlenet,-0.18945501076619742,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
26,broccoli_cauli.jpg,49,100,googlenet,-0.47025602095612307,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
27,broccoli_cauli.jpg,49,100,googlenet,1.0118517751509808,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
28,broccoli_cauli.jpg,49,100,googlenet,0.37479112749038146,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
29,broccoli_cauli.jpg,49,100,googlenet,0.06740012769030468,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
30,broccoli_cauli.jpg,49,100,googlenet,0.30518530765138063,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
31,broccoli_cauli.jpg,49,100,googlenet,-0.1929701992797832,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
32,broccoli_cauli.jpg,49,100,googlenet,0.5690405727651813,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
33,broccoli_cauli.jpg,49,100,googlenet,1.2757193221154441,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
34,broccoli_cauli.jpg,49,100,googlenet,0.9709570967226071,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
35,broccoli_cauli.jpg,49,100,googlenet,-0.6442591301183342,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
36,broccoli_cauli.jpg,49,100,googlenet,-0.3353143252184969,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
37,broccoli_cauli.jpg,49,100,googlenet,0.8725680972530712,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
38,broccoli_cauli.jpg,49,100,googlenet,0.3320438788038018,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
39,broccoli_cauli.jpg,49,100,googlenet,1.0163563287284836,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
40,broccoli_cauli.jpg,49,100,googlenet,0.4794025061164313,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
41,broccoli_cauli.jpg,49,100,googlenet,0.6396044352316772,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
42,broccoli_cauli.jpg,49,100,googlenet,0.07458302837644748,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
43,broccoli_cauli.jpg,49,100,googlenet,-0.1828481993687996,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
44,broccoli_cauli.jpg,49,100,googlenet,0.1074182461251807,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
45,broccoli_cauli.jpg,49,100,googlenet,-0.1655575511578249,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
46,broccoli_cauli.jpg,49,100,googlenet,-0.3497055542206846,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
47,broccoli_cauli.jpg,49,100,googlenet,-0.12080217873368015,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
48,broccoli_cauli.jpg,49,100,googlenet,0.4180912117260722,0,-3.352114972324827,0.9264836529776784,0.6081972286089675,50
0,broccoli_cauli.jpg,49,100,googlenet,-0.29378697582949487,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
1,broccoli_cauli.jpg,49,100,googlenet,0.06089029440933391,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
2,broccoli_cauli.jpg,49,100,googlenet,0.10482042543514591,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
3,broccoli_cauli.jpg,49,100,googlenet,0.30317006740500174,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
4,broccoli_cauli.jpg,49,100,googlenet,-0.4274358528747282,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
5,broccoli_cauli.jpg,49,100,googlenet,-0.16056187808945754,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
6,broccoli_cauli.jpg,49,100,googlenet,-0.35416810461833803,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
7,broccoli_cauli.jpg,49,100,googlenet,0.6175141493201952,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
8,broccoli_cauli.jpg,49,100,googlenet,0.4833465371932588,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
9,broccoli_cauli.jpg,49,100,googlenet,-0.0026045991088516907,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
10,broccoli_cauli.jpg,49,100,googlenet,0.053966724955669676,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
11,broccoli_cauli.jpg,49,100,googlenet,-0.0893847596460966,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
12,broccoli_cauli.jpg,49,100,googlenet,0.5336177635113133,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
13,broccoli_cauli.jpg,49,100,googlenet,0.9359237993125089,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
14,broccoli_cauli.jpg,49,100,googlenet,0.08232748641423449,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
15,broccoli_cauli.jpg,49,100,googlenet,0.5137011024516971,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
16,broccoli_cauli.jpg,49,100,googlenet,0.0008145190467159225,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
17,broccoli_cauli.jpg,49,100,googlenet,0.3408635627495986,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
18,broccoli_cauli.jpg,49,100,googlenet,-0.17464017935781717,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
19,broccoli_cauli.jpg,49,100,googlenet,0.30715855621056676,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
20,broccoli_cauli.jpg,49,100,googlenet,2.4699960649088917,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
21,broccoli_cauli.jpg,49,100,googlenet,-0.2814188143578691,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
22,broccoli_cauli.jpg,49,100,googlenet,-0.3215618394373756,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
23,broccoli_cauli.jpg,49,100,googlenet,-0.11592595675973438,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
24,broccoli_cauli.jpg,49,100,googlenet,0.3869495441421109,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
25,broccoli_cauli.jpg,49,100,googlenet,-0.10572718762465438,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
26,broccoli_cauli.jpg,49,100,googlenet,0.2368613936488817,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
27,broccoli_cauli.jpg,49,100,googlenet,0.7573100090708098,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
28,broccoli_cauli.jpg,49,100,googlenet,-0.080526996072118,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
29,broccoli_cauli.jpg,49,100,googlenet,0.3465576963687105,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
30,broccoli_cauli.jpg,49,100,googlenet,0.25284016286102196,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
31,broccoli_cauli.jpg,49,100,googlenet,-0.5627093181781948,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
32,broccoli_cauli.jpg,49,100,googlenet,0.20340326304986922,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
33,broccoli_cauli.jpg,49,100,googlenet,-0.2859600136703464,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
34,broccoli_cauli.jpg,49,100,googlenet,0.07300954407085225,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
35,broccoli_cauli.jpg,49,100,googlenet,0.5796542542243621,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
36,broccoli_cauli.jpg,49,100,googlenet,-0.2742215766000915,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
37,broccoli_cauli.jpg,49,100,googlenet,-0.2686340007764212,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
38,broccoli_cauli.jpg,49,100,googlenet,-0.4716917778690748,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
39,broccoli_cauli.jpg,49,100,googlenet,-0.1895309889614465,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
40,broccoli_cauli.jpg,49,100,googlenet,-0.18368331156971474,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
41,broccoli_cauli.jpg,49,100,googlenet,0.28262549185682895,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
42,broccoli_cauli.jpg,49,100,googlenet,-0.4839456929350088,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
43,broccoli_cauli.jpg,49,100,googlenet,-0.16502438278880982,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
44,broccoli_cauli.jpg,49,100,googlenet,0.36835052172483707,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
45,broccoli_cauli.jpg,49,100,googlenet,-0.21325978938044265,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
46,broccoli_cauli.jpg,49,100,googlenet,-0.1436612310114751,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
47,broccoli_cauli.jpg,49,100,googlenet,-0.0915653724343155,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
48,broccoli_cauli.jpg,49,100,googlenet,-0.2944595749484664,mean,-3.35211497232478,0.836061220988981,0.6739755127333537,50
0,broccoli_cauli.jpg,49,100,googlenet,-0.2776371012958805,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
1,broccoli_cauli.jpg,49,100,googlenet,-0.11745247525162261,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
2,broccoli_cauli.jpg,49,100,googlenet,0.11586601672827701,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
3,broccoli_cauli.jpg,49,100,googlenet,0.22207052463721455,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
4,broccoli_cauli.jpg,49,100,googlenet,0.016684467967632344,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
5,broccoli_cauli.jpg,49,100,googlenet,-0.13806676575440235,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
6,broccoli_cauli.jpg,49,100,googlenet,-0.2943995984073844,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
7,broccoli_cauli.jpg,49,100,googlenet,0.8064777105442351,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
8,broccoli_cauli.jpg,49,100,googlenet,0.23014077108631525,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
9,broccoli_cauli.jpg,49,100,googlenet,-0.055482110925717976,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
10,broccoli_cauli.jpg,49,100,googlenet,0.1750300731226102,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
11,broccoli_cauli.jpg,49,100,googlenet,-0.14545149047551353,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
12,broccoli_cauli.jpg,49,100,googlenet,0.5241081423832092,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
13,broccoli_cauli.jpg,49,100,googlenet,1.0963855492974632,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
14,broccoli_cauli.jpg,49,100,googlenet,-0.06829456056142291,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
15,broccoli_cauli.jpg,49,100,googlenet,-0.08566273399824187,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
16,broccoli_cauli.jpg,49,100,googlenet,0.5060222815886837,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
17,broccoli_cauli.jpg,49,100,googlenet,0.4560545017498221,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
18,broccoli_cauli.jpg,49,100,googlenet,-0.05352957391438107,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
19,broccoli_cauli.jpg,49,100,googlenet,0.3398696840776734,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
20,broccoli_cauli.jpg,49,100,googlenet,2.0265679577167033,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
21,broccoli_cauli.jpg,49,100,googlenet,-0.21180721784775036,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
22,broccoli_cauli.jpg,49,100,googlenet,-0.4385895482943365,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
23,broccoli_cauli.jpg,49,100,googlenet,-0.10589936121536159,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
24,broccoli_cauli.jpg,49,100,googlenet,0.8167449845239503,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
25,broccoli_cauli.jpg,49,100,googlenet,-0.7316432221533811,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
26,broccoli_cauli.jpg,49,100,googlenet,-0.07502997678341483,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
27,broccoli_cauli.jpg,49,100,googlenet,0.44496707699456506,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
28,broccoli_cauli.jpg,49,100,googlenet,-0.012445809054773882,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
29,broccoli_cauli.jpg,49,100,googlenet,0.34313757597955874,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
30,broccoli_cauli.jpg,49,100,googlenet,0.3728396381154573,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
31,broccoli_cauli.jpg,49,100,googlenet,-0.3739644041721579,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
32,broccoli_cauli.jpg,49,100,googlenet,0.10973119580114288,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
33,broccoli_cauli.jpg,49,100,googlenet,-0.2886327805898601,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
34,broccoli_cauli.jpg,49,100,googlenet,0.09478233830179583,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
35,broccoli_cauli.jpg,49,100,googlenet,0.5610476185963589,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
36,broccoli_cauli.jpg,49,100,googlenet,-0.2025613952554104,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
37,broccoli_cauli.jpg,49,100,googlenet,-0.3013500594095424,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
38,broccoli_cauli.jpg,49,100,googlenet,-0.44393313050998406,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
39,broccoli_cauli.jpg,49,100,googlenet,-0.29704529459159135,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
40,broccoli_cauli.jpg,49,100,googlenet,0.4290601221417236,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
41,broccoli_cauli.jpg,49,100,googlenet,-0.33362173936697737,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
42,broccoli_cauli.jpg,49,100,googlenet,-0.32001615529117977,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
43,broccoli_cauli.jpg,49,100,googlenet,-0.237125566466184,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
44,broccoli_cauli.jpg,49,100,googlenet,0.20323269500614094,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
45,broccoli_cauli.jpg,49,100,googlenet,-0.24660905429059898,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
46,broccoli_cauli.jpg,49,100,googlenet,-0.16325555488583499,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
47,broccoli_cauli.jpg,49,100,googlenet,-0.17487629426711448,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
48,broccoli_cauli.jpg,49,100,googlenet,0.023422969019298634,median,-3.3521149723247534,0.7791678903797348,0.7231878996167234,50
0,broccoli_cauli.jpg,49,1000,googlenet,0.21537884233680016,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
1,broccoli_cauli.jpg,49,1000,googlenet,0.08531979598763595,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
2,broccoli_cauli.jpg,49,1000,googlenet,-0.24875445288059694,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
3,broccoli_cauli.jpg,49,1000,googlenet,-0.40929895787011183,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
4,broccoli_cauli.jpg,49,1000,googlenet,-0.3273195837848153,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
5,broccoli_cauli.jpg,49,1000,googlenet,-0.03178234091991783,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
6,broccoli_cauli.jpg,49,1000,googlenet,0.3090816893193904,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
7,broccoli_cauli.jpg,49,1000,googlenet,0.16762786591745105,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
8,broccoli_cauli.jpg,49,1000,googlenet,1.0256289882741494,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
9,broccoli_cauli.jpg,49,1000,googlenet,0.5638555908794376,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
10,broccoli_cauli.jpg,49,1000,googlenet,0.8148468227435424,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
11,broccoli_cauli.jpg,49,1000,googlenet,0.14909969453306982,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
12,broccoli_cauli.jpg,49,1000,googlenet,0.6965018707988477,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
13,broccoli_cauli.jpg,49,1000,googlenet,-0.012679179839623522,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
14,broccoli_cauli.jpg,49,1000,googlenet,-0.4653265017510395,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
15,broccoli_cauli.jpg,49,1000,googlenet,0.4741722034987834,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
16,broccoli_cauli.jpg,49,1000,googlenet,-0.18107997011345178,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
17,broccoli_cauli.jpg,49,1000,googlenet,-0.20976679809357357,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
18,broccoli_cauli.jpg,49,1000,googlenet,-0.334189363785093,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
19,broccoli_cauli.jpg,49,1000,googlenet,0.3301654257608515,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
20,broccoli_cauli.jpg,49,1000,googlenet,0.0974863688335077,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
21,broccoli_cauli.jpg,49,1000,googlenet,0.1138939138581172,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
22,broccoli_cauli.jpg,49,1000,googlenet,0.29001175589507966,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
23,broccoli_cauli.jpg,49,1000,googlenet,0.27517975655201354,255,-3.3521149723249533,0.8504811581924367,0.6625482348017362,50
