,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
4,broccoli_cauli.jpg,49,1000,alexnet,-1.1536714680623037,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
5,broccoli_cauli.jpg,49,1000,alexnet,1.9131896594275624,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
6,broccoli_cauli.jpg,49,1000,alexnet,-0.5655535908656457,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
7,broccoli_cauli.jpg,49,1000,alexnet,-0.2760543644026221,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
8,broccoli_cauli.jpg,49,1000,alexnet,1.7528539523100721,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
9,broccoli_cauli.jpg,49,1000,alexnet,-0.7593057775042009,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
10,broccoli_cauli.jpg,49,1000,alexnet,0.9675672152064738,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
11,broccoli_cauli.jpg,49,1000,alexnet,-1.0047039004951834,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
12,broccoli_cauli.jpg,49,1000,alexnet,-0.7514821188295016,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
13,broccoli_cauli.jpg,49,1000,alexnet,-1.9438783710342182,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
14,broccoli_cauli.jpg,49,1000,alexnet,-0.3287106297309146,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
15,broccoli_cauli.jpg,49,1000,alexnet,-0.11413938459291462,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
16,broccoli_cauli.jpg,49,1000,alexnet,1.0550652089276107,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
17,broccoli_cauli.jpg,49,1000,alexnet,0.2450652744524877,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
18,broccoli_cauli.jpg,49,1000,alexnet,-2.638168371043645,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
19,broccoli_cauli.jpg,49,1000,alexnet,-0.9186162291205449,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
20,broccoli_cauli.jpg,49,1000,alexnet,-2.536896103765071,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
21,broccoli_cauli.jpg,49,1000,alexnet,0.2006414366173881,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
22,broccoli_cauli.jpg,49,1000,alexnet,1.0722846952493872,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
23,broccoli_cauli.jpg,49,1000,alexnet,0.6841133273460738,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
24,broccoli_cauli.jpg,49,1000,alexnet,0.48411922905147975,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
25,broccoli_cauli.jpg,49,1000,alexnet,-0.24050331556830074,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
26,broccoli_cauli.jpg,49,1000,alexnet,1.5850801742077931,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
27,broccoli_cauli.jpg,49,1000,alexnet,-1.728452273509495,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
28,broccoli_cauli.jpg,49,1000,alexnet,1.1152280602685147,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
29,broccoli_cauli.jpg,49,1000,alexnet,1.6419142673495974,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
30,broccoli_cauli.jpg,49,1000,alexnet,1.0625119080363974,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
31,broccoli_cauli.jpg,49,1000,alexnet,0.8334101684271458,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
32,broccoli_cauli.jpg,49,1000,alexnet,0.26861118651928173,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
33,broccoli_cauli.jpg,49,1000,alexnet,1.5683952136500472,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
34,broccoli_cauli.jpg,49,1000,alexnet,-0.6812739899816118,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
35,broccoli_cauli.jpg,49,1000,alexnet,-0.4938034845603072,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
36,broccoli_cauli.jpg,49,1000,alexnet,-2.2892955305465623,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
37,broccoli_cauli.jpg,49,1000,alexnet,0.8848203604013585,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
38,broccoli_cauli.jpg,49,1000,alexnet,2.074979647526339,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
39,broccoli_cauli.jpg,49,1000,alexnet,0.6216147375379908,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
40,broccoli_cauli.jpg,49,1000,alexnet,1.8339802846258255,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
41,broccoli_cauli.jpg,49,1000,alexnet,-0.623013457672168,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
42,broccoli_cauli.jpg,49,1000,alexnet,0.6670561629261784,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
43,broccoli_cauli.jpg,49,1000,alexnet,0.2933281088265849,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
44,broccoli_cauli.jpg,49,1000,alexnet,0.2588664197063668,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
45,broccoli_cauli.jpg,49,1000,alexnet,1.3652437221831493,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
46,broccoli_cauli.jpg,49,1000,alexnet,1.4341747402664242,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
47,broccoli_cauli.jpg,49,1000,alexnet,-1.086239663268186,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
48,broccoli_cauli.jpg,49,1000,alexnet,-0.3127401966257062,255,-1.5805658285115065,1.1543060231836708,0.4881589273340112,50
0,broccoli_cauli.jpg,49,1000,alexnet,0.8128245797509015,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
1,broccoli_cauli.jpg,49,1000,alexnet,0.9389281199434176,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
2,broccoli_cauli.jpg,49,1000,alexnet,0.0821636547291007,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
3,broccoli_cauli.jpg,49,1000,alexnet,-0.33809739023547714,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
4,broccoli_cauli.jpg,49,1000,alexnet,-0.7110922683823722,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
5,broccoli_cauli.jpg,49,1000,alexnet,0.9848087991250889,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
6,broccoli_cauli.jpg,49,1000,alexnet,1.0986487211319291,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
7,broccoli_cauli.jpg,49,1000,alexnet,0.550592886886502,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
8,broccoli_cauli.jpg,49,1000,alexnet,1.196547907770388,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
9,broccoli_cauli.jpg,49,1000,alexnet,-0.36678999116830724,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
10,broccoli_cauli.jpg,49,1000,alexnet,0.6955953788220146,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
11,broccoli_cauli.jpg,49,1000,alexnet,-1.649242851397406,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
12,broccoli_cauli.jpg,49,1000,alexnet,0.2717287991204991,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
13,broccoli_cauli.jpg,49,1000,alexnet,1.6695321942997894,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
14,broccoli_cauli.jpg,49,1000,alexnet,-0.4947803677509608,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
15,broccoli_cauli.jpg,49,1000,alexnet,0.568985027068277,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
16,broccoli_cauli.jpg,49,1000,alexnet,-0.032649424478005784,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
17,broccoli_cauli.jpg,49,1000,alexnet,-1.2220122683859191,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
18,broccoli_cauli.jpg,49,1000,alexnet,-3.1890058616567067,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
19,broccoli_cauli.jpg,49,1000,alexnet,0.11039300724812584,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
20,broccoli_cauli.jpg,49,1000,alexnet,0.6589821299348735,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
21,broccoli_cauli.jpg,49,1000,alexnet,0.10117260085150992,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
22,broccoli_cauli.jpg,49,1000,alexnet,0.4937027805263794,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
23,broccoli_cauli.jpg,49,1000,alexnet,0.3420268090023564,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
24,broccoli_cauli.jpg,49,1000,alexnet,-0.5469796680161139,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
25,broccoli_cauli.jpg,49,1000,alexnet,-1.5402539537758342,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
26,broccoli_cauli.jpg,49,1000,alexnet,0.7603872812060448,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
27,broccoli_cauli.jpg,49,1000,alexnet,0.44458179341051185,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
28,broccoli_cauli.jpg,49,1000,alexnet,0.41323611659982706,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
29,broccoli_cauli.jpg,49,1000,alexnet,0.4656260926844453,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
30,broccoli_cauli.jpg,49,1000,alexnet,-0.09445266437403443,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
31,broccoli_cauli.jpg,49,1000,alexnet,-0.31632788192726213,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
32,broccoli_cauli.jpg,49,1000,alexnet,-0.04947325579604822,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
33,broccoli_cauli.jpg,49,1000,alexnet,0.3225530286648466,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
34,broccoli_cauli.jpg,49,1000,alexnet,0.32796748633150674,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
35,broccoli_cauli.jpg,49,1000,alexnet,0.8066907082877739,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
36,broccoli_cauli.jpg,49,1000,alexnet,-0.9518182987397719,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
37,broccoli_cauli.jpg,49,1000,alexnet,-1.2028878841617265,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
38,broccoli_cauli.jpg,49,1000,alexnet,0.43947470123193444,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
39,broccoli_cauli.jpg,49,1000,alexnet,-0.7108069893906057,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
40,broccoli_cauli.jpg,49,1000,alexnet,0.5287079309626233,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
41,broccoli_cauli.jpg,49,1000,alexnet,1.4784217052540662,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
42,broccoli_cauli.jpg,49,1000,alexnet,1.175460756337023,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
43,broccoli_cauli.jpg,49,1000,alexnet,0.39876419554469766,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
44,broccoli_cauli.jpg,49,1000,alexnet,-0.973999629098671,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
45,broccoli_cauli.jpg,49,1000,alexnet,1.626026474997123,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
46,broccoli_cauli.jpg,49,1000,alexnet,0.9055841095906714,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
47,broccoli_cauli.jpg,49,1000,alexnet,0.7396671993635948,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
48,broccoli_cauli.jpg,49,1000,alexnet,1.3401572139375046,0,-1.580565828511821,1.1947912277224813,0.47161778310561325,50
0,broccoli_cauli.jpg,49,1000,alexnet,0.5967535160185653,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
1,broccoli_cauli.jpg,49,1000,alexnet,0.557744230623884,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
2,broccoli_cauli.jpg,49,1000,alexnet,0.42384619465483375,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
3,broccoli_cauli.jpg,49,1000,alexnet,-0.19865648933280777,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
4,broccoli_cauli.jpg,49,1000,alexnet,-1.1162593526096778,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
5,broccoli_cauli.jpg,49,1000,alexnet,0.22134627382000893,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
6,broccoli_cauli.jpg,49,1000,alexnet,0.6987643084975836,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
7,broccoli_cauli.jpg,49,1000,alexnet,0.7253844103582576,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
8,broccoli_cauli.jpg,49,1000,alexnet,1.1288208549331236,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
9,broccoli_cauli.jpg,49,1000,alexnet,-0.04512390936735766,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
10,broccoli_cauli.jpg,49,1000,alexnet,0.6255534713117461,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
11,broccoli_cauli.jpg,49,1000,alexnet,-1.7585229106145484,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
12,broccoli_cauli.jpg,49,1000,alexnet,0.03839322292107461,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
13,broccoli_cauli.jpg,49,1000,alexnet,0.5386347966197249,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
14,broccoli_cauli.jpg,49,1000,alexnet,1.1204721171649297,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
15,broccoli_cauli.jpg,49,1000,alexnet,-0.12691197182361869,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
16,broccoli_cauli.jpg,49,1000,alexnet,-0.33126494384696503,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
17,broccoli_cauli.jpg,49,1000,alexnet,-0.542498696092677,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
18,broccoli_cauli.jpg,49,1000,alexnet,-0.5813579937958098,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
19,broccoli_cauli.jpg,49,1000,alexnet,0.42107180729641946,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
20,broccoli_cauli.jpg,49,1000,alexnet,0.4421718374574848,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
21,broccoli_cauli.jpg,49,1000,alexnet,0.6590692457585234,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
22,broccoli_cauli.jpg,49,1000,alexnet,0.23451924683622227,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
23,broccoli_cauli.jpg,49,1000,alexnet,0.34741326697940345,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
24,broccoli_cauli.jpg,49,1000,alexnet,-0.31643895997824245,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
25,broccoli_cauli.jpg,49,1000,alexnet,0.22783130640656513,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
26,broccoli_cauli.jpg,49,1000,alexnet,0.7797959604383351,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
27,broccoli_cauli.jpg,49,1000,alexnet,0.04488410484176075,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
28,broccoli_cauli.jpg,49,1000,alexnet,-0.04068843467735661,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
29,broccoli_cauli.jpg,49,1000,alexnet,0.7379500323198833,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
30,broccoli_cauli.jpg,49,1000,alexnet,-0.5478274165674106,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
31,broccoli_cauli.jpg,49,1000,alexnet,-0.7121613236480062,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
32,broccoli_cauli.jpg,49,1000,alexnet,-0.935377929750838,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
33,broccoli_cauli.jpg,49,1000,alexnet,-0.08945286671537644,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
34,broccoli_cauli.jpg,49,1000,alexnet,0.24850397249305356,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
35,broccoli_cauli.jpg,49,1000,alexnet,0.6003146537056399,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
36,broccoli_cauli.jpg,49,1000,alexnet,-0.020673755905935565,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
37,broccoli_cauli.jpg,49,1000,alexnet,0.9092199650632837,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
38,broccoli_cauli.jpg,49,1000,alexnet,0.4113847921410665,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
39,broccoli_cauli.jpg,49,1000,alexnet,0.4692235579317554,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
40,broccoli_cauli.jpg,49,1000,alexnet,0.7182371134867207,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
41,broccoli_cauli.jpg,49,1000,alexnet,0.7816838348558299,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
42,broccoli_cauli.jpg,49,1000,alexnet,0.6703501856423006,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
43,broccoli_cauli.jpg,49,1000,alexnet,1.2634833398669736,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
44,broccoli_cauli.jpg,49,1000,alexnet,-0.5220518125181846,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
45,broccoli_cauli.jpg,49,1000,alexnet,0.8076358795577656,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
46,broccoli_cauli.jpg,49,1000,alexnet,0.12983079857716007,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
47,broccoli_cauli.jpg,49,1000,alexnet,0.5930265807807782,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
48,broccoli_cauli.jpg,49,1000,alexnet,0.7386878352282862,mean,-1.5805658285115882,1.341032264816337,0.4201873473713172,50
0,broccoli_cauli.jpg,49,1000,alexnet,0.3655221946259468,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
1,broccoli_cauli.jpg,49,1000,alexnet,0.3613692856110493,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
2,broccoli_cauli.jpg,49,1000,alexnet,0.2480442546896926,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
3,broccoli_cauli.jpg,49,1000,alexnet,0.0765357337464101,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
4,broccoli_cauli.jpg,49,1000,alexnet,-0.9143531200783963,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
5,broccoli_cauli.jpg,49,1000,alexnet,0.08207199808027621,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
6,broccoli_cauli.jpg,49,1000,alexnet,0.36150445144984555,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
7,broccoli_cauli.jpg,49,1000,alexnet,0.5716882528507155,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
8,broccoli_cauli.jpg,49,1000,alexnet,0.9830327362907809,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
9,broccoli_cauli.jpg,49,1000,alexnet,0.15837711838666202,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
10,broccoli_cauli.jpg,49,1000,alexnet,0.7373880818654674,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
11,broccoli_cauli.jpg,49,1000,alexnet,-1.219564586765948,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
12,broccoli_cauli.jpg,49,1000,alexnet,0.18002231798142,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
13,broccoli_cauli.jpg,49,1000,alexnet,0.5962009376129656,median,-1.5805658285115527,1.4192753036531283,0.39702289516499023,50
