,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
30,broccoli_cauli.jpg,49,100,vgg16,3.4031734698556475,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
31,broccoli_cauli.jpg,49,100,vgg16,-0.9224018857290517,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
32,broccoli_cauli.jpg,49,100,vgg16,2.342972459714856,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
33,broccoli_cauli.jpg,49,100,vgg16,-1.79117896868611,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
34,broccoli_cauli.jpg,49,100,vgg16,1.7738802245617635,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
35,broccoli_cauli.jpg,49,100,vgg16,3.8695019760731304,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
36,broccoli_cauli.jpg,49,100,vgg16,1.4079381517681604,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
37,broccoli_cauli.jpg,49,100,vgg16,2.5476857125143457,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
38,broccoli_cauli.jpg,49,100,vgg16,-2.258263825071463,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
39,broccoli_cauli.jpg,49,100,vgg16,-1.4902677399287585,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
40,broccoli_cauli.jpg,49,100,vgg16,3.128719883467035,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
41,broccoli_cauli.jpg,49,100,vgg16,1.0538395664098865,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
42,broccoli_cauli.jpg,49,100,vgg16,2.433913635933061,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
43,broccoli_cauli.jpg,49,100,vgg16,-2.2995112018736794,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
44,broccoli_cauli.jpg,49,100,vgg16,-0.5376645122381696,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
45,broccoli_cauli.jpg,49,100,vgg16,-1.1345279743360428,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
46,broccoli_cauli.jpg,49,100,vgg16,1.0956518359485705,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
47,broccoli_cauli.jpg,49,100,vgg16,-1.2497368652257625,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
48,broccoli_cauli.jpg,49,100,vgg16,0.5848922788753614,0,-3.0387960247744465,1.5901847533756899,0.35435177509804755,50
0,broccoli_cauli.jpg,49,100,vgg16,-0.9113272557979917,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
1,broccoli_cauli.jpg,49,100,vgg16,-0.44132667650574753,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
2,broccoli_cauli.jpg,49,100,vgg16,-1.932496483534071,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
3,broccoli_cauli.jpg,49,100,vgg16,-0.8775360089385864,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
4,broccoli_cauli.jpg,49,100,vgg16,-2.3776847038413518,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
5,broccoli_cauli.jpg,49,100,vgg16,-2.0513153878988635,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
6,broccoli_cauli.jpg,49,100,vgg16,-2.047234216210076,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
7,broccoli_cauli.jpg,49,100,vgg16,2.168035469401362,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
8,broccoli_cauli.jpg,49,100,vgg16,1.638165617071528,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
9,broccoli_cauli.jpg,49,100,vgg16,-4.105154390804145,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
10,broccoli_cauli.jpg,49,100,vgg16,0.8710103026648732,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
11,broccoli_cauli.jpg,49,100,vgg16,-1.670476783378624,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
12,broccoli_cauli.jpg,49,100,vgg16,0.46554944972981094,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
13,broccoli_cauli.jpg,49,100,vgg16,1.9814393100964953,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
14,broccoli_cauli.jpg,49,100,vgg16,2.633746657155063,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
15,broccoli_cauli.jpg,49,100,vgg16,-2.8265231617263673,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
16,broccoli_cauli.jpg,49,100,vgg16,1.4420072125329062,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
17,broccoli_cauli.jpg,49,100,vgg16,0.08891537531126659,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
18,broccoli_cauli.jpg,49,100,vgg16,-2.4326222930018515,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
19,broccoli_cauli.jpg,49,100,vgg16,4.243743136947595,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
20,broccoli_cauli.jpg,49,100,vgg16,5.7690331724016986,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
21,broccoli_cauli.jpg,49,100,vgg16,-0.5958734223389781,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
22,broccoli_cauli.jpg,49,100,vgg16,-1.6180225148872251,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
23,broccoli_cauli.jpg,49,100,vgg16,-2.291907866574557,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
24,broccoli_cauli.jpg,49,100,vgg16,1.2112255488374153,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
25,broccoli_cauli.jpg,49,100,vgg16,-3.46831240548436,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
26,broccoli_cauli.jpg,49,100,vgg16,1.705906101545828,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
27,broccoli_cauli.jpg,49,100,vgg16,1.6604824678518824,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
28,broccoli_cauli.jpg,49,100,vgg16,2.527569663313158,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
29,broccoli_cauli.jpg,49,100,vgg16,1.7847219380794308,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
30,broccoli_cauli.jpg,49,100,vgg16,2.9666984228872155,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
31,broccoli_cauli.jpg,49,100,vgg16,-1.320757490315593,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
32,broccoli_cauli.jpg,49,100,vgg16,1.139061572003865,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
33,broccoli_cauli.jpg,49,100,vgg16,-3.4687623484981085,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
34,broccoli_cauli.jpg,49,100,vgg16,2.5479465854901644,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
35,broccoli_cauli.jpg,49,100,vgg16,4.130394054563629,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
36,broccoli_cauli.jpg,49,100,vgg16,-1.6395531335817521,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
37,broccoli_cauli.jpg,49,100,vgg16,-0.6650076421166276,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
38,broccoli_cauli.jpg,49,100,vgg16,-1.492481996069004,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
39,broccoli_cauli.jpg,49,100,vgg16,-1.066529059891204,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
40,broccoli_cauli.jpg,49,100,vgg16,3.223892958891292,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
41,broccoli_cauli.jpg,49,100,vgg16,3.2635306740908687,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
42,broccoli_cauli.jpg,49,100,vgg16,0.6242195050670847,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
43,broccoli_cauli.jpg,49,100,vgg16,-1.699677017592096,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
44,broccoli_cauli.jpg,49,100,vgg16,-0.7198301876885234,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
45,broccoli_cauli.jpg,49,100,vgg16,-0.9360937338232791,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
46,broccoli_cauli.jpg,49,100,vgg16,-0.1785297452953407,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
47,broccoli_cauli.jpg,49,100,vgg16,-2.4253608460271567,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
48,broccoli_cauli.jpg,49,100,vgg16,1.2573473572123302,255,-3.0387960247745127,1.733692066220324,0.3250201123207507,50
0,broccoli_cauli.jpg,49,50,vgg16,-0.9619207094052054,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
1,broccoli_cauli.jpg,49,50,vgg16,-0.9140219325288124,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
2,broccoli_cauli.jpg,49,50,vgg16,-1.518910420853623,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
3,broccoli_cauli.jpg,49,50,vgg16,-0.7018130346462996,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
4,broccoli_cauli.jpg,49,50,vgg16,-1.459490870690857,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
5,broccoli_cauli.jpg,49,50,vgg16,-1.290372786474168,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
6,broccoli_cauli.jpg,49,50,vgg16,-1.1273003933918098,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
7,broccoli_cauli.jpg,49,50,vgg16,1.4476348783468729,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
8,broccoli_cauli.jpg,49,50,vgg16,-0.0585710913117059,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
9,broccoli_cauli.jpg,49,50,vgg16,1.2472369182254974,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
10,broccoli_cauli.jpg,49,50,vgg16,-0.4087346387095181,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
11,broccoli_cauli.jpg,49,50,vgg16,-0.8091004853328196,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
12,broccoli_cauli.jpg,49,50,vgg16,2.0824597079325855,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
13,broccoli_cauli.jpg,49,50,vgg16,-1.0660049223100732,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
14,broccoli_cauli.jpg,49,50,vgg16,1.7503262889139797,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
15,broccoli_cauli.jpg,49,50,vgg16,-0.5932367824006723,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
16,broccoli_cauli.jpg,49,50,vgg16,-0.32836749121386255,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
17,broccoli_cauli.jpg,49,50,vgg16,0.1165489322532931,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
18,broccoli_cauli.jpg,49,50,vgg16,-0.3193507687720363,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
19,broccoli_cauli.jpg,49,50,vgg16,2.592522665562575,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
20,broccoli_cauli.jpg,49,50,vgg16,4.641529369212,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
21,broccoli_cauli.jpg,49,50,vgg16,-1.319254574138601,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
22,broccoli_cauli.jpg,49,50,vgg16,-0.5039031242902343,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
23,broccoli_cauli.jpg,49,50,vgg16,-0.7917861988080803,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
24,broccoli_cauli.jpg,49,50,vgg16,-0.3088712802456919,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
25,broccoli_cauli.jpg,49,50,vgg16,1.0569751738472535,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
26,broccoli_cauli.jpg,49,50,vgg16,-0.7118932072738833,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
27,broccoli_cauli.jpg,49,50,vgg16,-0.5303893996543394,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
28,broccoli_cauli.jpg,49,50,vgg16,0.4997781501487508,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
29,broccoli_cauli.jpg,49,50,vgg16,-0.48721859403669576,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
30,broccoli_cauli.jpg,49,50,vgg16,0.543780337683355,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
31,broccoli_cauli.jpg,49,50,vgg16,0.9123997885237429,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
32,broccoli_cauli.jpg,49,50,vgg16,-0.703882457405494,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
33,broccoli_cauli.jpg,49,50,vgg16,0.09616626812375983,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
34,broccoli_cauli.jpg,49,50,vgg16,0.5403117570726721,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
35,broccoli_cauli.jpg,49,50,vgg16,-1.1314355298869119,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
36,broccoli_cauli.jpg,49,50,vgg16,-0.09744544544915668,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
37,broccoli_cauli.jpg,49,50,vgg16,0.44773827400911737,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
38,broccoli_cauli.jpg,49,50,vgg16,-0.1896484321636409,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
39,broccoli_cauli.jpg,49,50,vgg16,1.9565491578067902,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
40,broccoli_cauli.jpg,49,50,vgg16,0.44589679172107566,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
41,broccoli_cauli.jpg,49,50,vgg16,3.199774362413533,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
42,broccoli_cauli.jpg,49,50,vgg16,1.1693221766315567,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
43,broccoli_cauli.jpg,49,50,vgg16,-1.105256962131997,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
44,broccoli_cauli.jpg,49,50,vgg16,-0.9037285963665029,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
45,broccoli_cauli.jpg,49,50,vgg16,-0.617746420133765,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
46,broccoli_cauli.jpg,49,50,vgg16,2.044726648417854,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
47,broccoli_cauli.jpg,49,50,vgg16,-0.5929470617105324,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
48,broccoli_cauli.jpg,49,50,vgg16,-0.6899668137253743,median,-3.0387960247746317,1.1860742725094449,0.475083899172972,50
0,broccoli_cauli.jpg,49,100,vgg16,-1.7036703272561433,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
1,broccoli_cauli.jpg,49,100,vgg16,-1.6115180244201568,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
2,broccoli_cauli.jpg,49,100,vgg16,-1.5067338121693963,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
3,broccoli_cauli.jpg,49,100,vgg16,-0.5608131489837023,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
4,broccoli_cauli.jpg,49,100,vgg16,-1.4105886024735743,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
5,broccoli_cauli.jpg,49,100,vgg16,-2.1921536141765863,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
6,broccoli_cauli.jpg,49,100,vgg16,-1.9743883037256746,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
7,broccoli_cauli.jpg,49,100,vgg16,3.803826140631661,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
8,broccoli_cauli.jpg,49,100,vgg16,2.5431206031393634,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
9,broccoli_cauli.jpg,49,100,vgg16,-0.8407717473938083,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
10,broccoli_cauli.jpg,49,100,vgg16,-0.5233623554112397,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
11,broccoli_cauli.jpg,49,100,vgg16,-1.7405045068729539,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
12,broccoli_cauli.jpg,49,100,vgg16,1.8364741019893,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
13,broccoli_cauli.jpg,49,100,vgg16,2.7898826519374764,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
14,broccoli_cauli.jpg,49,100,vgg16,1.5609632945773773,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
15,broccoli_cauli.jpg,49,100,vgg16,-1.5812954051116481,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
16,broccoli_cauli.jpg,49,100,vgg16,3.0887598572026205,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
17,broccoli_cauli.jpg,49,100,vgg16,-0.39642892287790765,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
18,broccoli_cauli.jpg,49,100,vgg16,-1.0130375443135708,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
19,broccoli_cauli.jpg,49,100,vgg16,1.3460747189154896,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
20,broccoli_cauli.jpg,49,100,vgg16,1.83643753079072,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
21,broccoli_cauli.jpg,49,100,vgg16,0.25118639847656965,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
22,broccoli_cauli.jpg,49,100,vgg16,-1.2601785235628018,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
23,broccoli_cauli.jpg,49,100,vgg16,-1.229481535638918,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
24,broccoli_cauli.jpg,49,100,vgg16,-0.4191004755610681,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
25,broccoli_cauli.jpg,49,100,vgg16,-0.8513326244845425,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
26,broccoli_cauli.jpg,49,100,vgg16,1.5261157518168238,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
27,broccoli_cauli.jpg,49,100,vgg16,1.3685338726508158,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
28,broccoli_cauli.jpg,49,100,vgg16,0.5053375881884667,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
29,broccoli_cauli.jpg,49,100,vgg16,1.7711897341739382,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
30,broccoli_cauli.jpg,49,100,vgg16,2.9485198251507754,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
31,broccoli_cauli.jpg,49,100,vgg16,-1.7279130270712475,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
32,broccoli_cauli.jpg,49,100,vgg16,1.0612293072200543,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
33,broccoli_cauli.jpg,49,100,vgg16,-0.9109256047202301,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
34,broccoli_cauli.jpg,49,100,vgg16,-0.33949322669352444,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
35,broccoli_cauli.jpg,49,100,vgg16,3.655859492452106,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
36,broccoli_cauli.jpg,49,100,vgg16,0.07980288705601213,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
37,broccoli_cauli.jpg,49,100,vgg16,-0.23764759323509654,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
38,broccoli_cauli.jpg,49,100,vgg16,-1.9364036433527865,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
39,broccoli_cauli.jpg,49,100,vgg16,-1.3919077583292356,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
40,broccoli_cauli.jpg,49,100,vgg16,1.9362515681567727,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
41,broccoli_cauli.jpg,49,100,vgg16,3.7837953442554717,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
42,broccoli_cauli.jpg,49,100,vgg16,-0.16006446566153176,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
43,broccoli_cauli.jpg,49,100,vgg16,-1.1125008426010163,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
44,broccoli_cauli.jpg,49,100,vgg16,-1.5452221917993585,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
45,broccoli_cauli.jpg,49,100,vgg16,-1.2037839494619416,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
46,broccoli_cauli.jpg,49,100,vgg16,-0.49890855184803584,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
47,broccoli_cauli.jpg,49,100,vgg16,-0.8558108885396791,median,-3.03879602477479,1.4376155011952851,0.3919579259016344,50
