,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
0,broccoli_cauli.jpg,49,100,resnet50,-0.005045722271003978,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
1,broccoli_cauli.jpg,49,100,resnet50,-0.00432492801682019,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
2,broccoli_cauli.jpg,49,100,resnet50,-0.004918650988126603,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
3,broccoli_cauli.jpg,49,100,resnet50,0.00025336109342084107,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
4,broccoli_cauli.jpg,49,100,resnet50,-0.00520154333597555,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
5,broccoli_cauli.jpg,49,100,resnet50,-0.0051170414695080385,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
6,broccoli_cauli.jpg,49,100,resnet50,-0.005115264796588294,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
7,broccoli_cauli.jpg,49,100,resnet50,-0.0021362219438345485,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
8,broccoli_cauli.jpg,49,100,resnet50,0.001537111497352858,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
9,broccoli_cauli.jpg,49,100,resnet50,-0.005195250504875452,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
10,broccoli_cauli.jpg,49,100,resnet50,-0.004363480347793687,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
11,broccoli_cauli.jpg,49,100,resnet50,-0.004968972501495978,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
12,broccoli_cauli.jpg,49,100,resnet50,0.005756166208152269,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
13,broccoli_cauli.jpg,49,100,resnet50,0.02052593548233135,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
14,broccoli_cauli.jpg,49,100,resnet50,0.04216513727047322,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
15,broccoli_cauli.jpg,49,100,resnet50,-0.0047051788169191885,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
16,broccoli_cauli.jpg,49,100,resnet50,0.019976572508636423,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
17,broccoli_cauli.jpg,49,100,resnet50,-0.0008187825766443804,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
18,broccoli_cauli.jpg,49,100,resnet50,-0.00496389178747662,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
19,broccoli_cauli.jpg,49,100,resnet50,0.03420258257763031,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
20,broccoli_cauli.jpg,49,100,resnet50,0.0027313357256613696,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
21,broccoli_cauli.jpg,49,100,resnet50,-0.002967238516749614,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
22,broccoli_cauli.jpg,49,100,resnet50,0.021975209380043374,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
23,broccoli_cauli.jpg,49,100,resnet50,-0.005130590991090436,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
24,broccoli_cauli.jpg,49,100,resnet50,-0.002906683922905558,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
25,broccoli_cauli.jpg,49,100,resnet50,-0.0007668804353644712,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
26,broccoli_cauli.jpg,49,100,resnet50,0.013283453326772074,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
27,broccoli_cauli.jpg,49,100,resnet50,0.013918658163359784,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
28,broccoli_cauli.jpg,49,100,resnet50,0.04609579537438344,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
29,broccoli_cauli.jpg,49,100,resnet50,0.010869735295277613,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
30,broccoli_cauli.jpg,49,100,resnet50,0.010230523908926734,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
31,broccoli_cauli.jpg,49,100,resnet50,0.009001842143855455,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
32,broccoli_cauli.jpg,49,100,resnet50,0.014431556130188634,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
33,broccoli_cauli.jpg,49,100,resnet50,-0.004967017246660279,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
34,broccoli_cauli.jpg,49,100,resnet50,0.12387837413995342,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
35,broccoli_cauli.jpg,49,100,resnet50,0.007141549515073609,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
36,broccoli_cauli.jpg,49,100,resnet50,-0.003083487131591702,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
37,broccoli_cauli.jpg,49,100,resnet50,0.004522840867539169,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
38,broccoli_cauli.jpg,49,100,resnet50,-0.005139201825058996,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
39,broccoli_cauli.jpg,49,100,resnet50,-0.0049843158085739435,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
40,broccoli_cauli.jpg,49,100,resnet50,0.02127852980260761,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
41,broccoli_cauli.jpg,49,100,resnet50,0.06986632887568665,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
42,broccoli_cauli.jpg,49,100,resnet50,0.0005161053539583051,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
43,broccoli_cauli.jpg,49,100,resnet50,-0.0049595877969064485,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
44,broccoli_cauli.jpg,49,100,resnet50,-0.004694162316873139,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
45,broccoli_cauli.jpg,49,100,resnet50,-0.005005481306211955,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
46,broccoli_cauli.jpg,49,100,resnet50,-0.0027148377582724226,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
47,broccoli_cauli.jpg,49,100,resnet50,-0.005049863164069654,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
48,broccoli_cauli.jpg,49,100,resnet50,0.0032249394836839744,255,0.39361733198171905,0.016910902203125355,33.32079999778977,50
0,broccoli_cauli.jpg,49,50,resnet50,-0.1244085998417787,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
1,broccoli_cauli.jpg,49,50,resnet50,-0.08846192519692167,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
2,broccoli_cauli.jpg,49,50,resnet50,-0.005204846073771238,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
3,broccoli_cauli.jpg,49,50,resnet50,0.29101487536128495,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
4,broccoli_cauli.jpg,49,50,resnet50,0.09717300076314386,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
5,broccoli_cauli.jpg,49,50,resnet50,-0.06589791636625492,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
6,broccoli_cauli.jpg,49,50,resnet50,-0.11441887627914693,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
7,broccoli_cauli.jpg,49,50,resnet50,0.2933805837130442,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
8,broccoli_cauli.jpg,49,50,resnet50,0.004108618091661145,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
9,broccoli_cauli.jpg,49,50,resnet50,-0.08096024851884578,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
10,broccoli_cauli.jpg,49,50,resnet50,-0.10717705350038573,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
11,broccoli_cauli.jpg,49,50,resnet50,-0.108653475453139,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
12,broccoli_cauli.jpg,49,50,resnet50,-0.07770440440247606,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
13,broccoli_cauli.jpg,49,50,resnet50,-0.0003115282540958053,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
14,broccoli_cauli.jpg,49,50,resnet50,0.15928908724536892,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
15,broccoli_cauli.jpg,49,50,resnet50,-0.09121925096655172,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
16,broccoli_cauli.jpg,49,50,resnet50,-0.16658397849230122,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
17,broccoli_cauli.jpg,49,50,resnet50,0.08644145269280507,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
18,broccoli_cauli.jpg,49,50,resnet50,0.19448154706756632,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
19,broccoli_cauli.jpg,49,50,resnet50,-0.030265142132351375,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
20,broccoli_cauli.jpg,49,50,resnet50,0.21508383292947522,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
21,broccoli_cauli.jpg,49,50,resnet50,-0.11743039350633061,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
22,broccoli_cauli.jpg,49,50,resnet50,0.08434390563769797,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
23,broccoli_cauli.jpg,49,50,resnet50,0.05908476848420546,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
24,broccoli_cauli.jpg,49,50,resnet50,0.1041853382096571,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
25,broccoli_cauli.jpg,49,50,resnet50,-0.0354771063819562,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
26,broccoli_cauli.jpg,49,50,resnet50,-0.007969607521204333,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
27,broccoli_cauli.jpg,49,50,resnet50,-0.006188859154052304,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
28,broccoli_cauli.jpg,49,50,resnet50,0.046184416006168794,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
29,broccoli_cauli.jpg,49,50,resnet50,0.06889667649075926,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
30,broccoli_cauli.jpg,49,50,resnet50,-0.05174658160280938,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
31,broccoli_cauli.jpg,49,50,resnet50,0.26096805472081575,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
32,broccoli_cauli.jpg,49,50,resnet50,-0.14037289183266,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
33,broccoli_cauli.jpg,49,50,resnet50,0.11882850069830163,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
34,broccoli_cauli.jpg,49,50,resnet50,-0.03436857919799963,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
35,broccoli_cauli.jpg,49,50,resnet50,-0.055406485606572534,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
36,broccoli_cauli.jpg,49,50,resnet50,0.07973664541023914,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
37,broccoli_cauli.jpg,49,50,resnet50,0.07078256745230915,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
38,broccoli_cauli.jpg,49,50,resnet50,-0.14046249996441904,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
39,broccoli_cauli.jpg,49,50,resnet50,-0.05313471417572685,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
40,broccoli_cauli.jpg,49,50,resnet50,0.03245585698906085,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
41,broccoli_cauli.jpg,49,50,resnet50,-0.0451344893464746,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
42,broccoli_cauli.jpg,49,50,resnet50,0.013723413537948842,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
43,broccoli_cauli.jpg,49,50,resnet50,-0.12816358070386308,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
44,broccoli_cauli.jpg,49,50,resnet50,-0.10302947174461728,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
45,broccoli_cauli.jpg,49,50,resnet50,-0.039001588632245676,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
46,broccoli_cauli.jpg,49,50,resnet50,-0.0707613424543104,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
47,broccoli_cauli.jpg,49,50,resnet50,-0.06363018314980748,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
48,broccoli_cauli.jpg,49,50,resnet50,0.04872416991962611,median,0.39361733198166515,0.08294401355149768,6.793555869377654,50
0,broccoli_cauli.jpg,49,100,resnet50,-0.004982067123320711,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
1,broccoli_cauli.jpg,49,100,resnet50,-0.004450859809339541,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
2,broccoli_cauli.jpg,49,100,resnet50,-0.004293441972801397,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
3,broccoli_cauli.jpg,49,100,resnet50,0.0004620306843285465,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
4,broccoli_cauli.jpg,49,100,resnet50,-0.004744692023421352,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
5,broccoli_cauli.jpg,49,100,resnet50,-0.0044997187380967415,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
6,broccoli_cauli.jpg,49,100,resnet50,-0.0050772397540065056,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
7,broccoli_cauli.jpg,49,100,resnet50,-0.0030532934052275194,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
8,broccoli_cauli.jpg,49,100,resnet50,-0.0019383359050287423,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
9,broccoli_cauli.jpg,49,100,resnet50,-0.005099128948350057,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
10,broccoli_cauli.jpg,49,100,resnet50,-0.002469490356999551,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
11,broccoli_cauli.jpg,49,100,resnet50,-0.004267146778649861,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
12,broccoli_cauli.jpg,49,100,resnet50,0.0004099846534429267,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
13,broccoli_cauli.jpg,49,100,resnet50,0.06584456531333151,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
14,broccoli_cauli.jpg,49,100,resnet50,0.023018566584098,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
15,broccoli_cauli.jpg,49,100,resnet50,-0.004697843596519697,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
16,broccoli_cauli.jpg,49,100,resnet50,0.002156875254038979,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
17,broccoli_cauli.jpg,49,100,resnet50,0.07265827028967103,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
18,broccoli_cauli.jpg,49,100,resnet50,-0.0050282978502955,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
19,broccoli_cauli.jpg,49,100,resnet50,0.070467486670112,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
20,broccoli_cauli.jpg,49,100,resnet50,0.1398146596361585,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
21,broccoli_cauli.jpg,49,100,resnet50,-0.004423259366705571,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
22,broccoli_cauli.jpg,49,100,resnet50,0.030478886952738243,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
23,broccoli_cauli.jpg,49,100,resnet50,-0.005099163960001081,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
24,broccoli_cauli.jpg,49,100,resnet50,0.005164180565603518,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
25,broccoli_cauli.jpg,49,100,resnet50,0.001738076256212963,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
26,broccoli_cauli.jpg,49,100,resnet50,0.0015581559107281763,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
27,broccoli_cauli.jpg,49,100,resnet50,-0.0024391113130957254,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
28,broccoli_cauli.jpg,49,100,resnet50,0.00749432730444196,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
29,broccoli_cauli.jpg,49,100,resnet50,0.007804498700182639,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
30,broccoli_cauli.jpg,49,100,resnet50,0.008734464337849213,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
31,broccoli_cauli.jpg,49,100,resnet50,0.00013531713694095535,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
32,broccoli_cauli.jpg,49,100,resnet50,0.009201110032724256,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
33,broccoli_cauli.jpg,49,100,resnet50,-0.0050732742404299876,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
34,broccoli_cauli.jpg,49,100,resnet50,-0.0014682191703848163,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
35,broccoli_cauli.jpg,49,100,resnet50,0.00040342069188690696,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
36,broccoli_cauli.jpg,49,100,resnet50,-0.003125917473742043,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
37,broccoli_cauli.jpg,49,100,resnet50,0.010162429576541563,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
38,broccoli_cauli.jpg,49,100,resnet50,-0.004805316009931737,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
39,broccoli_cauli.jpg,49,100,resnet50,-0.005040496002277982,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
40,broccoli_cauli.jpg,49,100,resnet50,-0.002589766010932189,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
41,broccoli_cauli.jpg,49,100,resnet50,0.024849790772210993,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
42,broccoli_cauli.jpg,49,100,resnet50,0.019793256809771682,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
43,broccoli_cauli.jpg,49,100,resnet50,-0.004893006715114155,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
44,broccoli_cauli.jpg,49,100,resnet50,-0.004989962526781983,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
45,broccoli_cauli.jpg,49,100,resnet50,-0.005059748148011321,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
46,broccoli_cauli.jpg,49,100,resnet50,-0.0033845743999633662,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
47,broccoli_cauli.jpg,49,100,resnet50,-0.0050727695220016775,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
48,broccoli_cauli.jpg,49,100,resnet50,-0.002171057360264041,0,0.3936173319818392,0.01937747203098288,29.079375740627096,50
0,broccoli_cauli.jpg,49,100,resnet50,-0.13535175936128457,median,0.3936173319816974,0.10165425144511374,5.543150257682683,50
1,broccoli_cauli.jpg,49,100,resnet50,-0.13408532270993775,median,0.3936173319816974,0.10165425144511374,5.543150257682683,50
