,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
10,broccoli_cauli.jpg,45,30,vgg16,-0.01342217955443033,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
11,broccoli_cauli.jpg,45,30,vgg16,-0.014370032981899265,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
12,broccoli_cauli.jpg,45,30,vgg16,-0.012180617610255282,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
13,broccoli_cauli.jpg,45,30,vgg16,-0.013897988537900939,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
14,broccoli_cauli.jpg,45,30,vgg16,-0.00728346201384978,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
15,broccoli_cauli.jpg,45,30,vgg16,-0.013498531935069159,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
16,broccoli_cauli.jpg,45,30,vgg16,-0.014057463677705573,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
17,broccoli_cauli.jpg,45,30,vgg16,0.12487004903095852,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
18,broccoli_cauli.jpg,45,30,vgg16,0.10967438125903704,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
19,broccoli_cauli.jpg,45,30,vgg16,-0.0054560618509538585,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
20,broccoli_cauli.jpg,45,30,vgg16,-0.014223794044366977,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
21,broccoli_cauli.jpg,45,30,vgg16,-0.013078892400332044,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
22,broccoli_cauli.jpg,45,30,vgg16,-0.014020375375401056,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
23,broccoli_cauli.jpg,45,30,vgg16,-0.014081688312485602,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
24,broccoli_cauli.jpg,45,30,vgg16,-0.013152045265363487,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
25,broccoli_cauli.jpg,45,30,vgg16,-0.013584986846614966,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
26,broccoli_cauli.jpg,45,30,vgg16,-0.013610285987243688,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
27,broccoli_cauli.jpg,45,30,vgg16,-0.013883037069676047,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
28,broccoli_cauli.jpg,45,30,vgg16,-0.012662972377274994,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
29,broccoli_cauli.jpg,45,30,vgg16,-0.009956398806921752,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
30,broccoli_cauli.jpg,45,30,vgg16,-0.01039664194641888,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
31,broccoli_cauli.jpg,45,30,vgg16,-0.012069546437391783,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
32,broccoli_cauli.jpg,45,30,vgg16,-0.009817004954828493,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
33,broccoli_cauli.jpg,45,30,vgg16,0.08757853714243614,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
34,broccoli_cauli.jpg,45,30,vgg16,0.05288159307841137,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
35,broccoli_cauli.jpg,45,30,vgg16,0.008492358225254149,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
36,broccoli_cauli.jpg,45,30,vgg16,-0.011972001108122896,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
37,broccoli_cauli.jpg,45,30,vgg16,-0.008837084103707682,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
38,broccoli_cauli.jpg,45,30,vgg16,0.04486656394293662,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
39,broccoli_cauli.jpg,45,30,vgg16,-0.014221686443574952,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
40,broccoli_cauli.jpg,45,30,vgg16,-0.013164510308025942,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
41,broccoli_cauli.jpg,45,30,vgg16,-0.013627714532462969,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
42,broccoli_cauli.jpg,45,30,vgg16,-0.01220603037058648,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
43,broccoli_cauli.jpg,45,30,vgg16,-0.011740178857210593,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
44,broccoli_cauli.jpg,45,30,vgg16,-0.013272804256543005,median,0.045703735203439746,0.022807516931353,24.706099826134015,50
0,broccoli_cauli.jpg,49,50,vgg16,-0.003574915035994888,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
1,broccoli_cauli.jpg,49,50,vgg16,-0.003450808933192109,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
2,broccoli_cauli.jpg,49,50,vgg16,-0.0034304794996206298,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
3,broccoli_cauli.jpg,49,50,vgg16,-0.0036384657348674516,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
4,broccoli_cauli.jpg,49,50,vgg16,-0.0036356986520063887,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
5,broccoli_cauli.jpg,49,50,vgg16,-0.0035545000747627424,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
6,broccoli_cauli.jpg,49,50,vgg16,-0.0035274676509678797,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
7,broccoli_cauli.jpg,49,50,vgg16,-0.0017366482961604034,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
8,broccoli_cauli.jpg,49,50,vgg16,0.004213654986748376,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
9,broccoli_cauli.jpg,49,50,vgg16,-0.0008702610244486668,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
10,broccoli_cauli.jpg,49,50,vgg16,-0.003636947166724523,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
11,broccoli_cauli.jpg,49,50,vgg16,-0.0030429968928560756,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
12,broccoli_cauli.jpg,49,50,vgg16,0.0015048157332970065,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
13,broccoli_cauli.jpg,49,50,vgg16,-0.003663588426974322,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
14,broccoli_cauli.jpg,49,50,vgg16,-0.0014635856815932806,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
15,broccoli_cauli.jpg,49,50,vgg16,-0.002886257923023183,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
16,broccoli_cauli.jpg,49,50,vgg16,-0.003470263985364051,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
17,broccoli_cauli.jpg,49,50,vgg16,-0.001448538768500395,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
18,broccoli_cauli.jpg,49,50,vgg16,-0.002600808309532854,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
19,broccoli_cauli.jpg,49,50,vgg16,0.010354416995805783,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
20,broccoli_cauli.jpg,49,50,vgg16,0.002051142129002953,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
21,broccoli_cauli.jpg,49,50,vgg16,-0.0034998262441149654,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
22,broccoli_cauli.jpg,49,50,vgg16,-0.003227187992495455,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
23,broccoli_cauli.jpg,49,50,vgg16,-0.0026800381338242044,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
24,broccoli_cauli.jpg,49,50,vgg16,-0.00206206998230011,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
25,broccoli_cauli.jpg,49,50,vgg16,-0.0022405635421783414,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
26,broccoli_cauli.jpg,49,50,vgg16,-0.0009887499359242612,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
27,broccoli_cauli.jpg,49,50,vgg16,0.0024430519820426142,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
28,broccoli_cauli.jpg,49,50,vgg16,0.0008346821099018465,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
29,broccoli_cauli.jpg,49,50,vgg16,-0.0031043629010348186,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
30,broccoli_cauli.jpg,49,50,vgg16,-0.0014332611196621358,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
31,broccoli_cauli.jpg,49,50,vgg16,0.002430572259231452,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
32,broccoli_cauli.jpg,49,50,vgg16,-0.0035932470367778446,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
33,broccoli_cauli.jpg,49,50,vgg16,-0.0018657017813400343,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
34,broccoli_cauli.jpg,49,50,vgg16,0.0017186944287602849,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
35,broccoli_cauli.jpg,49,50,vgg16,-0.0036691273513714297,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
36,broccoli_cauli.jpg,49,50,vgg16,0.02043912521602234,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
37,broccoli_cauli.jpg,49,50,vgg16,-0.0030132432314361824,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
38,broccoli_cauli.jpg,49,50,vgg16,-0.0035472816258960245,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
39,broccoli_cauli.jpg,49,50,vgg16,0.10085282622934603,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
40,broccoli_cauli.jpg,49,50,vgg16,-0.0030488439099160113,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
41,broccoli_cauli.jpg,49,50,vgg16,0.0012583463374828976,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
42,broccoli_cauli.jpg,49,50,vgg16,-0.0014660639301473071,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
43,broccoli_cauli.jpg,49,50,vgg16,-0.0033964383792025443,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
44,broccoli_cauli.jpg,49,50,vgg16,-0.0034971466543068292,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
45,broccoli_cauli.jpg,49,50,vgg16,-0.0032963404980451794,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
46,broccoli_cauli.jpg,49,50,vgg16,-0.0008350870653861741,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
47,broccoli_cauli.jpg,49,50,vgg16,-0.00309111262614121,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
48,broccoli_cauli.jpg,49,50,vgg16,-0.0029003257251255417,0,0.04570365324621662,0.0105253588097038,53.53592217426589,50
0,broccoli_cauli.jpg,49,50,vgg16,-0.0051537830951389595,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
1,broccoli_cauli.jpg,49,50,vgg16,-0.005048068612011124,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
2,broccoli_cauli.jpg,49,50,vgg16,-0.005247220986683718,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
3,broccoli_cauli.jpg,49,50,vgg16,-0.005386695852221346,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
4,broccoli_cauli.jpg,49,50,vgg16,-0.005400398335471281,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
5,broccoli_cauli.jpg,49,50,vgg16,-0.005410687357718054,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
6,broccoli_cauli.jpg,49,50,vgg16,-0.005120967159099605,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
7,broccoli_cauli.jpg,49,50,vgg16,-0.0007922656874105303,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
8,broccoli_cauli.jpg,49,50,vgg16,0.00674108759921286,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
9,broccoli_cauli.jpg,49,50,vgg16,-0.00459285603608643,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
10,broccoli_cauli.jpg,49,50,vgg16,-0.0054153194478528755,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
11,broccoli_cauli.jpg,49,50,vgg16,-0.005200598978992277,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
12,broccoli_cauli.jpg,49,50,vgg16,0.0021571346510344796,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
13,broccoli_cauli.jpg,49,50,vgg16,-0.0054097934814270965,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
14,broccoli_cauli.jpg,49,50,vgg16,0.004100127791984676,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
15,broccoli_cauli.jpg,49,50,vgg16,-0.004523022675858003,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
16,broccoli_cauli.jpg,49,50,vgg16,-0.00512659010691679,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
17,broccoli_cauli.jpg,49,50,vgg16,0.0004025005684128737,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
18,broccoli_cauli.jpg,49,50,vgg16,-0.005010458546932247,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
19,broccoli_cauli.jpg,49,50,vgg16,0.016842358461375034,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
20,broccoli_cauli.jpg,49,50,vgg16,0.056956366351898546,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
21,broccoli_cauli.jpg,49,50,vgg16,-0.005429783475924926,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
22,broccoli_cauli.jpg,49,50,vgg16,-0.0053337866128350744,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
23,broccoli_cauli.jpg,49,50,vgg16,-0.00424261559263115,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
24,broccoli_cauli.jpg,49,50,vgg16,0.01907191676540183,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
25,broccoli_cauli.jpg,49,50,vgg16,0.0018358334847958435,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
26,broccoli_cauli.jpg,49,50,vgg16,-0.001736152037045462,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
27,broccoli_cauli.jpg,49,50,vgg16,0.004980128905525648,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
28,broccoli_cauli.jpg,49,50,vgg16,0.007496919199030431,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
29,broccoli_cauli.jpg,49,50,vgg16,-0.004698738332696773,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
30,broccoli_cauli.jpg,49,50,vgg16,0.0021999312514953935,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
31,broccoli_cauli.jpg,49,50,vgg16,0.011954645342005337,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
32,broccoli_cauli.jpg,49,50,vgg16,-0.00540820403099157,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
33,broccoli_cauli.jpg,49,50,vgg16,-0.0028659720488180256,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
34,broccoli_cauli.jpg,49,50,vgg16,0.030121297291077653,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
35,broccoli_cauli.jpg,49,50,vgg16,-0.005351885921202341,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
36,broccoli_cauli.jpg,49,50,vgg16,-0.002370368041699927,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
37,broccoli_cauli.jpg,49,50,vgg16,-0.0029704368712334906,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
38,broccoli_cauli.jpg,49,50,vgg16,-0.005341112891025004,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
39,broccoli_cauli.jpg,49,50,vgg16,0.02948991646469642,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
40,broccoli_cauli.jpg,49,50,vgg16,-0.0049626751211782,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
41,broccoli_cauli.jpg,49,50,vgg16,0.005809513568166632,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
42,broccoli_cauli.jpg,49,50,vgg16,-0.005172994417826349,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
43,broccoli_cauli.jpg,49,50,vgg16,-0.0051709527553927635,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
44,broccoli_cauli.jpg,49,50,vgg16,-0.005319379801996143,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
45,broccoli_cauli.jpg,49,50,vgg16,-0.005207537724459305,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
46,broccoli_cauli.jpg,49,50,vgg16,-0.005134975734302627,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
47,broccoli_cauli.jpg,49,50,vgg16,-0.005194363118669533,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
48,broccoli_cauli.jpg,49,50,vgg16,-0.005147907731115892,255,0.04570365324619966,0.008262505934542214,68.19780760904732,50
0,broccoli_cauli.jpg,49,50,vgg16,-0.00178157465233191,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
1,broccoli_cauli.jpg,49,50,vgg16,-0.0017259224973803626,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
2,broccoli_cauli.jpg,49,50,vgg16,-0.0019005297713918668,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
3,broccoli_cauli.jpg,49,50,vgg16,-0.0017673213284344694,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
4,broccoli_cauli.jpg,49,50,vgg16,-0.001870273189087647,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
5,broccoli_cauli.jpg,49,50,vgg16,-0.0018689392879319288,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
6,broccoli_cauli.jpg,49,50,vgg16,-0.0018306780095968414,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
7,broccoli_cauli.jpg,49,50,vgg16,0.001896529037934168,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
8,broccoli_cauli.jpg,49,50,vgg16,-0.0014407703551591318,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
9,broccoli_cauli.jpg,49,50,vgg16,-9.743608711544963e-05,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
10,broccoli_cauli.jpg,49,50,vgg16,-0.0016398208818023572,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
11,broccoli_cauli.jpg,49,50,vgg16,-0.0017617921822653151,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
12,broccoli_cauli.jpg,49,50,vgg16,0.001984554853569032,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
13,broccoli_cauli.jpg,49,50,vgg16,-0.0018183145277706433,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
14,broccoli_cauli.jpg,49,50,vgg16,0.0012493934929723174,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
15,broccoli_cauli.jpg,49,50,vgg16,-0.0017008205891174796,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
16,broccoli_cauli.jpg,49,50,vgg16,-0.0015568397780409045,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
17,broccoli_cauli.jpg,49,50,vgg16,-0.001323618415609325,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
18,broccoli_cauli.jpg,49,50,vgg16,-0.0012189091779264147,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
19,broccoli_cauli.jpg,49,50,vgg16,0.005693626169790047,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
20,broccoli_cauli.jpg,49,50,vgg16,0.07283046799521894,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
21,broccoli_cauli.jpg,49,50,vgg16,-0.0018565486811318306,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
22,broccoli_cauli.jpg,49,50,vgg16,-0.0017151644987610465,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
23,broccoli_cauli.jpg,49,50,vgg16,-0.0017274784466713416,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
24,broccoli_cauli.jpg,49,50,vgg16,-0.0012546645728925662,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
25,broccoli_cauli.jpg,49,50,vgg16,0.00017965053932007596,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
26,broccoli_cauli.jpg,49,50,vgg16,-0.0017006557450291193,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
27,broccoli_cauli.jpg,49,50,vgg16,-0.0015771725001841813,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
28,broccoli_cauli.jpg,49,50,vgg16,-0.001221859782548165,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
29,broccoli_cauli.jpg,49,50,vgg16,-0.0015833910860469018,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
30,broccoli_cauli.jpg,49,50,vgg16,-0.000548115769357794,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
31,broccoli_cauli.jpg,49,50,vgg16,-0.0008627110641318725,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
32,broccoli_cauli.jpg,49,50,vgg16,-0.0017406586106345867,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
33,broccoli_cauli.jpg,49,50,vgg16,-0.00134609163614843,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
34,broccoli_cauli.jpg,49,50,vgg16,-0.0004065059611549885,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
35,broccoli_cauli.jpg,49,50,vgg16,-0.0018180905743506422,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
36,broccoli_cauli.jpg,49,50,vgg16,-0.0013839915179375299,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
37,broccoli_cauli.jpg,49,50,vgg16,-0.001018676395906394,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
38,broccoli_cauli.jpg,49,50,vgg16,-0.001512691508603723,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
39,broccoli_cauli.jpg,49,50,vgg16,0.0021674172471580705,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
40,broccoli_cauli.jpg,49,50,vgg16,-0.000999465889025642,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
41,broccoli_cauli.jpg,49,50,vgg16,0.014543037441686373,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
42,broccoli_cauli.jpg,49,50,vgg16,-8.42207357239623e-05,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
43,broccoli_cauli.jpg,49,50,vgg16,-0.0018182252667683658,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
44,broccoli_cauli.jpg,49,50,vgg16,-0.0017990868350601852,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
45,broccoli_cauli.jpg,49,50,vgg16,-0.0017154270161131885,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
46,broccoli_cauli.jpg,49,50,vgg16,0.0015179093918648414,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
47,broccoli_cauli.jpg,49,50,vgg16,-0.001694653895192882,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
48,broccoli_cauli.jpg,49,50,vgg16,-0.00167523779828572,mean,0.04570365324620753,0.007524899048213479,74.88270427047021,50
0,broccoli_cauli.jpg,49,100,vgg16,-0.008020168397502286,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
1,broccoli_cauli.jpg,49,100,vgg16,-0.007825856382465761,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
2,broccoli_cauli.jpg,49,100,vgg16,-0.008227463281926212,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
3,broccoli_cauli.jpg,49,100,vgg16,-0.008009035862226793,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
4,broccoli_cauli.jpg,49,100,vgg16,-0.008269400468536133,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
5,broccoli_cauli.jpg,49,100,vgg16,-0.008240539247227174,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
6,broccoli_cauli.jpg,49,100,vgg16,-0.008240115400720326,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
7,broccoli_cauli.jpg,49,100,vgg16,-0.0013454838712044313,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
8,broccoli_cauli.jpg,49,100,vgg16,-0.004212287074164447,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
9,broccoli_cauli.jpg,49,100,vgg16,-0.008330898498905523,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
10,broccoli_cauli.jpg,49,100,vgg16,-0.00642136035585824,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
11,broccoli_cauli.jpg,49,100,vgg16,-0.008192502145558767,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
12,broccoli_cauli.jpg,49,100,vgg16,-0.007061476755022263,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
13,broccoli_cauli.jpg,49,100,vgg16,-0.0025298859051465904,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
14,broccoli_cauli.jpg,49,100,vgg16,0.0027596826606059327,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
15,broccoli_cauli.jpg,49,100,vgg16,-0.008296446221024318,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
16,broccoli_cauli.jpg,49,100,vgg16,-0.004945752496111,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
17,broccoli_cauli.jpg,49,100,vgg16,-0.00746368063254964,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
18,broccoli_cauli.jpg,49,100,vgg16,-0.008273398243056146,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
19,broccoli_cauli.jpg,49,100,vgg16,0.044842250359980865,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
20,broccoli_cauli.jpg,49,100,vgg16,0.19687158958329604,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
21,broccoli_cauli.jpg,49,100,vgg16,-0.007900047343047417,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
22,broccoli_cauli.jpg,49,100,vgg16,-0.008184334272268914,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
23,broccoli_cauli.jpg,49,100,vgg16,-0.008262702418489889,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
24,broccoli_cauli.jpg,49,100,vgg16,-0.0056442365109738235,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
25,broccoli_cauli.jpg,49,100,vgg16,-0.008319060612622855,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
26,broccoli_cauli.jpg,49,100,vgg16,-0.003923971956949967,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
27,broccoli_cauli.jpg,49,100,vgg16,-0.004119433282110719,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
28,broccoli_cauli.jpg,49,100,vgg16,0.0016523205618292824,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
29,broccoli_cauli.jpg,49,100,vgg16,-0.003563224623129965,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
30,broccoli_cauli.jpg,49,100,vgg16,0.0070789416261318175,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
31,broccoli_cauli.jpg,49,100,vgg16,-0.008129007788333706,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
32,broccoli_cauli.jpg,49,100,vgg16,-0.005831739685198347,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
33,broccoli_cauli.jpg,49,100,vgg16,-0.008319071917445287,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
34,broccoli_cauli.jpg,49,100,vgg16,0.0018560091907574086,255,0.04570365324618096,0.021177071261207877,26.60824923060599,50
