,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
15,broccoli_cauli.jpg,36,50,visiontransformer,-0.0030541330363525986,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
16,broccoli_cauli.jpg,36,50,visiontransformer,-0.002060589381731301,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
17,broccoli_cauli.jpg,36,50,visiontransformer,0.055653450195707665,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
18,broccoli_cauli.jpg,36,50,visiontransformer,-0.0091045338705311,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
19,broccoli_cauli.jpg,36,50,visiontransformer,-0.005902236822451834,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
20,broccoli_cauli.jpg,36,50,visiontransformer,0.01129741705095193,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
21,broccoli_cauli.jpg,36,50,visiontransformer,0.016941082189322748,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
22,broccoli_cauli.jpg,36,50,visiontransformer,-0.007007707777266201,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
23,broccoli_cauli.jpg,36,50,visiontransformer,0.013446506908947591,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
24,broccoli_cauli.jpg,36,50,visiontransformer,-0.008732551417509633,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
25,broccoli_cauli.jpg,36,50,visiontransformer,0.618134419369807,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
26,broccoli_cauli.jpg,36,50,visiontransformer,-0.006727150602331693,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
27,broccoli_cauli.jpg,36,50,visiontransformer,0.0020857090336623522,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
28,broccoli_cauli.jpg,36,50,visiontransformer,-0.005811178563631156,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
29,broccoli_cauli.jpg,36,50,visiontransformer,-0.004657059102295649,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
30,broccoli_cauli.jpg,36,50,visiontransformer,-0.00891966757881182,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
31,broccoli_cauli.jpg,36,50,visiontransformer,-0.00422812772300726,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
32,broccoli_cauli.jpg,36,50,visiontransformer,-0.008431784225950534,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
33,broccoli_cauli.jpg,36,50,visiontransformer,-0.008898910114569555,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
34,broccoli_cauli.jpg,36,50,visiontransformer,-0.008153682772389918,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
35,broccoli_cauli.jpg,36,50,visiontransformer,-0.008108841200023774,255,0.817373275981832,0.06842547569316379,8.235014579386984,40
0,broccoli_cauli.jpg,36,50,visiontransformer,0.014560314668964978,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
1,broccoli_cauli.jpg,36,50,visiontransformer,0.014417388053632497,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
2,broccoli_cauli.jpg,36,50,visiontransformer,0.015114133475404818,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
3,broccoli_cauli.jpg,36,50,visiontransformer,0.014563725455331586,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
4,broccoli_cauli.jpg,36,50,visiontransformer,0.014460286456665094,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
5,broccoli_cauli.jpg,36,50,visiontransformer,0.014375704622054186,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
6,broccoli_cauli.jpg,36,50,visiontransformer,0.025896304354398065,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
7,broccoli_cauli.jpg,36,50,visiontransformer,0.028650155631172344,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
8,broccoli_cauli.jpg,36,50,visiontransformer,0.014736705304128097,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
9,broccoli_cauli.jpg,36,50,visiontransformer,0.014391735472385678,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
10,broccoli_cauli.jpg,36,50,visiontransformer,0.014449441068713048,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
11,broccoli_cauli.jpg,36,50,visiontransformer,0.015684738409587253,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
12,broccoli_cauli.jpg,36,50,visiontransformer,0.017619477025047375,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
13,broccoli_cauli.jpg,36,50,visiontransformer,0.014430492813133688,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
14,broccoli_cauli.jpg,36,50,visiontransformer,0.01594949831208916,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
15,broccoli_cauli.jpg,36,50,visiontransformer,0.02828103714400284,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
16,broccoli_cauli.jpg,36,50,visiontransformer,0.08884280995657767,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
17,broccoli_cauli.jpg,36,50,visiontransformer,0.015030164542027422,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
18,broccoli_cauli.jpg,36,50,visiontransformer,0.01430888214361939,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
19,broccoli_cauli.jpg,36,50,visiontransformer,0.02121582017856137,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
20,broccoli_cauli.jpg,36,50,visiontransformer,0.015667434933006527,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
21,broccoli_cauli.jpg,36,50,visiontransformer,0.024045632805792416,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
22,broccoli_cauli.jpg,36,50,visiontransformer,0.016187659861709974,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
23,broccoli_cauli.jpg,36,50,visiontransformer,0.02122310843369631,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
24,broccoli_cauli.jpg,36,50,visiontransformer,0.014372699937911883,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
25,broccoli_cauli.jpg,36,50,visiontransformer,0.15798833149848643,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
26,broccoli_cauli.jpg,36,50,visiontransformer,0.017063703377656995,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
27,broccoli_cauli.jpg,36,50,visiontransformer,0.026223706935595274,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
28,broccoli_cauli.jpg,36,50,visiontransformer,0.015434618690910232,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
29,broccoli_cauli.jpg,36,50,visiontransformer,0.015037460020238626,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
30,broccoli_cauli.jpg,36,50,visiontransformer,0.014332018940073011,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
31,broccoli_cauli.jpg,36,50,visiontransformer,0.01638494068230238,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
32,broccoli_cauli.jpg,36,50,visiontransformer,0.015186486761777758,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
33,broccoli_cauli.jpg,36,50,visiontransformer,0.014777843148515527,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
34,broccoli_cauli.jpg,36,50,visiontransformer,0.015578209582601161,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
35,broccoli_cauli.jpg,36,50,visiontransformer,0.015056059062052936,0,0.8173732759905855,0.020912323055528845,26.945107360940195,40
0,broccoli_cauli.jpg,36,50,visiontransformer,0.003153847834427865,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
1,broccoli_cauli.jpg,36,50,visiontransformer,0.003252179697835079,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
2,broccoli_cauli.jpg,36,50,visiontransformer,0.0029965143943392683,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
3,broccoli_cauli.jpg,36,50,visiontransformer,0.0042791740363953175,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
4,broccoli_cauli.jpg,36,50,visiontransformer,0.0035470572257114592,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
5,broccoli_cauli.jpg,36,50,visiontransformer,0.0032396332754691982,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
6,broccoli_cauli.jpg,36,50,visiontransformer,0.012147543296152714,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
7,broccoli_cauli.jpg,36,50,visiontransformer,0.17117997812172822,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
8,broccoli_cauli.jpg,36,50,visiontransformer,0.019871102761554755,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
9,broccoli_cauli.jpg,36,50,visiontransformer,0.003157115613511622,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
10,broccoli_cauli.jpg,36,50,visiontransformer,0.003392947803664066,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
11,broccoli_cauli.jpg,36,50,visiontransformer,0.0069367823493739125,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
12,broccoli_cauli.jpg,36,50,visiontransformer,0.04475828783930917,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
13,broccoli_cauli.jpg,36,50,visiontransformer,0.005493184456987925,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
14,broccoli_cauli.jpg,36,50,visiontransformer,0.004419632610639233,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
15,broccoli_cauli.jpg,36,50,visiontransformer,0.010119220318583252,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
16,broccoli_cauli.jpg,36,50,visiontransformer,0.013025871819614794,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
17,broccoli_cauli.jpg,36,50,visiontransformer,0.26135115129145187,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
18,broccoli_cauli.jpg,36,50,visiontransformer,0.0037175103981163388,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
19,broccoli_cauli.jpg,36,50,visiontransformer,0.004314699054699445,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
20,broccoli_cauli.jpg,36,50,visiontransformer,0.012459285794965858,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
21,broccoli_cauli.jpg,36,50,visiontransformer,0.00454845924413563,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
22,broccoli_cauli.jpg,36,50,visiontransformer,0.00367085992758779,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
23,broccoli_cauli.jpg,36,50,visiontransformer,0.012970384396407665,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
24,broccoli_cauli.jpg,36,50,visiontransformer,0.003318704400659723,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
25,broccoli_cauli.jpg,36,50,visiontransformer,0.11433464857729254,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
26,broccoli_cauli.jpg,36,50,visiontransformer,0.003982055894340537,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
27,broccoli_cauli.jpg,36,50,visiontransformer,0.0198306965193736,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
28,broccoli_cauli.jpg,36,50,visiontransformer,0.0062288564636663775,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
29,broccoli_cauli.jpg,36,50,visiontransformer,0.00822235363324597,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
30,broccoli_cauli.jpg,36,50,visiontransformer,0.003026952538589211,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
31,broccoli_cauli.jpg,36,50,visiontransformer,0.02533909036635517,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
32,broccoli_cauli.jpg,36,50,visiontransformer,0.004620841428267814,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
33,broccoli_cauli.jpg,36,50,visiontransformer,0.0031873123695661185,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
34,broccoli_cauli.jpg,36,50,visiontransformer,0.004297531595166666,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
35,broccoli_cauli.jpg,36,50,visiontransformer,0.005470164974625283,mean,0.8173732759048239,0.033961940828592475,16.591654546739917,40
0,broccoli_cauli.jpg,36,50,visiontransformer,0.009151154926633317,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
1,broccoli_cauli.jpg,36,50,visiontransformer,0.009195742736850782,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
2,broccoli_cauli.jpg,36,50,visiontransformer,0.008657591519203912,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
3,broccoli_cauli.jpg,36,50,visiontransformer,0.012090297407724583,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
4,broccoli_cauli.jpg,36,50,visiontransformer,0.009656270274255061,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
5,broccoli_cauli.jpg,36,50,visiontransformer,0.009253023729118025,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
6,broccoli_cauli.jpg,36,50,visiontransformer,0.015452454795075257,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
7,broccoli_cauli.jpg,36,50,visiontransformer,0.07022225587236029,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
8,broccoli_cauli.jpg,36,50,visiontransformer,0.021662975294808155,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
9,broccoli_cauli.jpg,36,50,visiontransformer,0.009153209864415049,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
10,broccoli_cauli.jpg,36,50,visiontransformer,0.009465139693006882,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
11,broccoli_cauli.jpg,36,50,visiontransformer,0.018386256234830964,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
12,broccoli_cauli.jpg,36,50,visiontransformer,0.10353091543709843,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
13,broccoli_cauli.jpg,36,50,visiontransformer,0.01158175670532717,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
14,broccoli_cauli.jpg,36,50,visiontransformer,0.010361941583416245,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
15,broccoli_cauli.jpg,36,50,visiontransformer,0.02932937893027797,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
16,broccoli_cauli.jpg,36,50,visiontransformer,0.022767081352246043,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
17,broccoli_cauli.jpg,36,50,visiontransformer,0.10302755159759568,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
18,broccoli_cauli.jpg,36,50,visiontransformer,0.01033819160591383,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
19,broccoli_cauli.jpg,36,50,visiontransformer,0.010105383284694956,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
20,broccoli_cauli.jpg,36,50,visiontransformer,0.017986430988342236,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
21,broccoli_cauli.jpg,36,50,visiontransformer,0.010363228207496763,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
22,broccoli_cauli.jpg,36,50,visiontransformer,0.009467173974462867,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
23,broccoli_cauli.jpg,36,50,visiontransformer,0.021363056616357082,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
24,broccoli_cauli.jpg,36,50,visiontransformer,0.009346548672938403,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
25,broccoli_cauli.jpg,36,50,visiontransformer,0.108722646317883,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
26,broccoli_cauli.jpg,36,50,visiontransformer,0.009271315470072709,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
27,broccoli_cauli.jpg,36,50,visiontransformer,0.03033941574546925,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
28,broccoli_cauli.jpg,36,50,visiontransformer,0.010790203438478436,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
29,broccoli_cauli.jpg,36,50,visiontransformer,0.014518051089508599,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
30,broccoli_cauli.jpg,36,50,visiontransformer,0.008942429846652847,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
31,broccoli_cauli.jpg,36,50,visiontransformer,0.02731193922903213,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
32,broccoli_cauli.jpg,36,50,visiontransformer,0.011103133767191,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
33,broccoli_cauli.jpg,36,50,visiontransformer,0.00903749704699561,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
34,broccoli_cauli.jpg,36,50,visiontransformer,0.011004578608234544,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
35,broccoli_cauli.jpg,36,50,visiontransformer,0.012595599930782818,median,0.8173732758496814,0.018468357406292213,26.42314809446193,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-0.010979911445797892,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-0.010557888469001263,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-0.010907782340672478,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
3,broccoli_cauli.jpg,36,100,visiontransformer,-0.009252846399251306,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-0.01072698396099986,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-0.011164859492952005,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
6,broccoli_cauli.jpg,36,100,visiontransformer,0.0017668001715792584,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
7,broccoli_cauli.jpg,36,100,visiontransformer,0.4033966309953752,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
8,broccoli_cauli.jpg,36,100,visiontransformer,0.003387792555101625,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-0.011193492245937173,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-0.010890716341331548,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
11,broccoli_cauli.jpg,36,100,visiontransformer,-0.007706426051289585,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
12,broccoli_cauli.jpg,36,100,visiontransformer,0.03384660433433424,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
13,broccoli_cauli.jpg,36,100,visiontransformer,-0.00954279112471813,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
14,broccoli_cauli.jpg,36,100,visiontransformer,-0.008506446467822473,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
15,broccoli_cauli.jpg,36,100,visiontransformer,-0.010845656290197962,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
16,broccoli_cauli.jpg,36,100,visiontransformer,0.3451521777745998,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
17,broccoli_cauli.jpg,36,100,visiontransformer,0.017575750041965234,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
18,broccoli_cauli.jpg,36,100,visiontransformer,0.08248432590119323,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
19,broccoli_cauli.jpg,36,100,visiontransformer,-0.009436964528364334,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
20,broccoli_cauli.jpg,36,100,visiontransformer,0.0008364689780147368,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
21,broccoli_cauli.jpg,36,100,visiontransformer,-0.004844827218595374,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
22,broccoli_cauli.jpg,36,100,visiontransformer,-0.004735633881808197,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
23,broccoli_cauli.jpg,36,100,visiontransformer,0.000374599830013359,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
24,broccoli_cauli.jpg,36,100,visiontransformer,0.15113233193073805,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
25,broccoli_cauli.jpg,36,100,visiontransformer,-0.00958654557774933,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
26,broccoli_cauli.jpg,36,100,visiontransformer,-0.011014037813272964,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
27,broccoli_cauli.jpg,36,100,visiontransformer,-0.008106001339377257,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
28,broccoli_cauli.jpg,36,100,visiontransformer,-0.0081996680387507,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
29,broccoli_cauli.jpg,36,100,visiontransformer,-0.008401987879102558,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
30,broccoli_cauli.jpg,36,100,visiontransformer,0.001334017563316395,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-0.011212307452348098,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-0.010957724249915599,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
33,broccoli_cauli.jpg,36,100,visiontransformer,-0.006157269790907999,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
34,broccoli_cauli.jpg,36,100,visiontransformer,-0.009772592744923064,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-0.01064908962527671,255,0.8173732762199462,0.05616146492887782,10.033299354692248,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-0.020605412845563484,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-0.02091209231414911,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-0.020629720866321265,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
3,broccoli_cauli.jpg,36,100,visiontransformer,-0.012928643507398589,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-0.021037256046349248,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-0.020783945949948843,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
6,broccoli_cauli.jpg,36,100,visiontransformer,0.00439022684484458,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
7,broccoli_cauli.jpg,36,100,visiontransformer,0.2668351234596935,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
8,broccoli_cauli.jpg,36,100,visiontransformer,0.00866222256498772,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-0.02077264844749812,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-0.01957580384574125,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
11,broccoli_cauli.jpg,36,100,visiontransformer,-0.015268824155351815,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
12,broccoli_cauli.jpg,36,100,visiontransformer,-0.00010504560744161243,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
13,broccoli_cauli.jpg,36,100,visiontransformer,-0.01891982199903225,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
14,broccoli_cauli.jpg,36,100,visiontransformer,-0.0187886436240565,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
15,broccoli_cauli.jpg,36,100,visiontransformer,-0.019504645652781795,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
16,broccoli_cauli.jpg,36,100,visiontransformer,0.03422640306361376,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
17,broccoli_cauli.jpg,36,100,visiontransformer,0.17027892163487235,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
18,broccoli_cauli.jpg,36,100,visiontransformer,0.07569407674322695,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
19,broccoli_cauli.jpg,36,100,visiontransformer,-0.020845231656957362,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
20,broccoli_cauli.jpg,36,100,visiontransformer,-0.019544477011470485,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
21,broccoli_cauli.jpg,36,100,visiontransformer,-0.0024603837756571895,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
22,broccoli_cauli.jpg,36,100,visiontransformer,-0.012534315667828554,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
23,broccoli_cauli.jpg,36,100,visiontransformer,0.08218676785692504,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
24,broccoli_cauli.jpg,36,100,visiontransformer,0.5728997515744222,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
25,broccoli_cauli.jpg,36,100,visiontransformer,-0.0183183954375317,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
26,broccoli_cauli.jpg,36,100,visiontransformer,-0.02070303214811134,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
27,broccoli_cauli.jpg,36,100,visiontransformer,-0.01694720983995527,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
28,broccoli_cauli.jpg,36,100,visiontransformer,0.030358656116459597,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
29,broccoli_cauli.jpg,36,100,visiontransformer,-0.01701247057554901,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
30,broccoli_cauli.jpg,36,100,visiontransformer,-0.01734795837680951,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-0.01994910389663539,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-0.020548139917919272,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
33,broccoli_cauli.jpg,36,100,visiontransformer,-0.005191379828113867,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
34,broccoli_cauli.jpg,36,100,visiontransformer,-0.009192747952156115,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-0.01931310862817498,mean,0.8173732759553064,0.0672266291484362,8.38186886798467,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-0.005493499700434694,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-0.005477727075573622,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-0.005270875918396195,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
3,broccoli_cauli.jpg,36,100,visiontransformer,-0.00543227312699416,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-0.005413381732034289,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-0.005510795453793257,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
6,broccoli_cauli.jpg,36,100,visiontransformer,-0.00496648877438856,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
7,broccoli_cauli.jpg,36,100,visiontransformer,0.22614603937002647,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
8,broccoli_cauli.jpg,36,100,visiontransformer,-0.001068580469632591,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-0.005332257312783492,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-0.005467886433340123,0,0.8173732760377661,0.05596111335293021,10.069220503058165,40
