,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
4,broccoli_cauli.jpg,49,50,alexnet,0.0029321332250790075,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
5,broccoli_cauli.jpg,49,50,alexnet,0.003047301564135565,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
6,broccoli_cauli.jpg,49,50,alexnet,0.003257989664441104,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
7,broccoli_cauli.jpg,49,50,alexnet,0.0023320864412018907,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
8,broccoli_cauli.jpg,49,50,alexnet,0.003939758650455689,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
9,broccoli_cauli.jpg,49,50,alexnet,0.0025559752671973643,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
10,broccoli_cauli.jpg,49,50,alexnet,0.003554530804439973,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
11,broccoli_cauli.jpg,49,50,alexnet,0.003269813851981248,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
12,broccoli_cauli.jpg,49,50,alexnet,0.0035836568705613675,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
13,broccoli_cauli.jpg,49,50,alexnet,0.0031152701836265635,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
14,broccoli_cauli.jpg,49,50,alexnet,0.003186637898494385,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
15,broccoli_cauli.jpg,49,50,alexnet,0.0030998228023514313,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
16,broccoli_cauli.jpg,49,50,alexnet,0.003822107580104858,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
17,broccoli_cauli.jpg,49,50,alexnet,0.003250037100428339,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
18,broccoli_cauli.jpg,49,50,alexnet,0.003168604699444509,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
19,broccoli_cauli.jpg,49,50,alexnet,0.0032809460675949378,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
20,broccoli_cauli.jpg,49,50,alexnet,0.003105104041313257,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
21,broccoli_cauli.jpg,49,50,alexnet,0.0032707083873761964,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
22,broccoli_cauli.jpg,49,50,alexnet,0.0029430417477933294,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
23,broccoli_cauli.jpg,49,50,alexnet,0.00388329337761039,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
24,broccoli_cauli.jpg,49,50,alexnet,0.005333912107235447,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
25,broccoli_cauli.jpg,49,50,alexnet,0.003447109380917505,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
26,broccoli_cauli.jpg,49,50,alexnet,0.003998950719219095,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
27,broccoli_cauli.jpg,49,50,alexnet,0.0026625020683723796,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
28,broccoli_cauli.jpg,49,50,alexnet,0.004019063096073558,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
29,broccoli_cauli.jpg,49,50,alexnet,0.00326237607710408,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
30,broccoli_cauli.jpg,49,50,alexnet,0.003044156313038586,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
31,broccoli_cauli.jpg,49,50,alexnet,0.0031291110347126897,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
32,broccoli_cauli.jpg,49,50,alexnet,0.0028415779372568104,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
33,broccoli_cauli.jpg,49,50,alexnet,0.00294656127380946,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
34,broccoli_cauli.jpg,49,50,alexnet,0.003927535158486014,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
35,broccoli_cauli.jpg,49,50,alexnet,0.0031911137180603492,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
36,broccoli_cauli.jpg,49,50,alexnet,0.0034288349701938467,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
37,broccoli_cauli.jpg,49,50,alexnet,0.003431234755031591,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
38,broccoli_cauli.jpg,49,50,alexnet,0.0033777954656350685,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
39,broccoli_cauli.jpg,49,50,alexnet,0.004820461398742628,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
40,broccoli_cauli.jpg,49,50,alexnet,0.0038263815360324886,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
41,broccoli_cauli.jpg,49,50,alexnet,0.00900139591198088,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
42,broccoli_cauli.jpg,49,50,alexnet,0.005409779040897197,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
43,broccoli_cauli.jpg,49,50,alexnet,0.0029650369682132174,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
44,broccoli_cauli.jpg,49,50,alexnet,0.00322327787491438,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
45,broccoli_cauli.jpg,49,50,alexnet,0.003281067022852136,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
46,broccoli_cauli.jpg,49,50,alexnet,0.005643201307542664,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
47,broccoli_cauli.jpg,49,50,alexnet,0.003413694691863833,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
48,broccoli_cauli.jpg,49,50,alexnet,0.002695288406166678,median,0.17071536183358738,0.002585334589605708,217.95429974828426,50
0,broccoli_cauli.jpg,49,100,alexnet,0.0034032514067732973,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
1,broccoli_cauli.jpg,49,100,alexnet,0.0034268534123168743,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
2,broccoli_cauli.jpg,49,100,alexnet,0.0033791255901414055,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
3,broccoli_cauli.jpg,49,100,alexnet,0.003419720195058898,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
4,broccoli_cauli.jpg,49,100,alexnet,0.0033539552294514037,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
5,broccoli_cauli.jpg,49,100,alexnet,0.003399807419295161,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
6,broccoli_cauli.jpg,49,100,alexnet,0.0034744543423417956,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
7,broccoli_cauli.jpg,49,100,alexnet,0.0034012618835680282,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
8,broccoli_cauli.jpg,49,100,alexnet,0.0035687175311123294,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
9,broccoli_cauli.jpg,49,100,alexnet,0.003477380849133982,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
10,broccoli_cauli.jpg,49,100,alexnet,0.003313237124293439,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
11,broccoli_cauli.jpg,49,100,alexnet,0.0034522489205735607,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
12,broccoli_cauli.jpg,49,100,alexnet,0.0034327281518586167,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
13,broccoli_cauli.jpg,49,100,alexnet,0.0038898733528665015,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
14,broccoli_cauli.jpg,49,100,alexnet,0.0034082426554178018,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
15,broccoli_cauli.jpg,49,100,alexnet,0.0033482069937979175,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
16,broccoli_cauli.jpg,49,100,alexnet,0.0034660268919574767,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
17,broccoli_cauli.jpg,49,100,alexnet,0.0032950291899305727,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
18,broccoli_cauli.jpg,49,100,alexnet,0.003416407232966545,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
19,broccoli_cauli.jpg,49,100,alexnet,0.003608949851630496,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
20,broccoli_cauli.jpg,49,100,alexnet,0.003387909482630601,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
21,broccoli_cauli.jpg,49,100,alexnet,0.0034423368540843708,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
22,broccoli_cauli.jpg,49,100,alexnet,0.0034009801365135184,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
23,broccoli_cauli.jpg,49,100,alexnet,0.0033755027672096936,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
24,broccoli_cauli.jpg,49,100,alexnet,0.003373404133629719,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
25,broccoli_cauli.jpg,49,100,alexnet,0.0036679005332901048,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
26,broccoli_cauli.jpg,49,100,alexnet,0.0035331135642426427,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
27,broccoli_cauli.jpg,49,100,alexnet,0.0037481898526237336,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
28,broccoli_cauli.jpg,49,100,alexnet,0.004201928348367297,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
29,broccoli_cauli.jpg,49,100,alexnet,0.003486387655160511,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
30,broccoli_cauli.jpg,49,100,alexnet,0.003562069255750182,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
31,broccoli_cauli.jpg,49,100,alexnet,0.004161369890359005,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
32,broccoli_cauli.jpg,49,100,alexnet,0.0041150222146702185,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
33,broccoli_cauli.jpg,49,100,alexnet,0.0034227202320432654,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
34,broccoli_cauli.jpg,49,100,alexnet,0.0036895444116994557,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
35,broccoli_cauli.jpg,49,100,alexnet,0.0034592876379129713,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
36,broccoli_cauli.jpg,49,100,alexnet,0.003314319003050237,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
37,broccoli_cauli.jpg,49,100,alexnet,0.0037205947357146735,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
38,broccoli_cauli.jpg,49,100,alexnet,0.0035258545885561224,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
39,broccoli_cauli.jpg,49,100,alexnet,0.0036698237432036835,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
40,broccoli_cauli.jpg,49,100,alexnet,0.004093494460982677,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
41,broccoli_cauli.jpg,49,100,alexnet,0.003339942339577109,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
42,broccoli_cauli.jpg,49,100,alexnet,0.004816382153623212,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
43,broccoli_cauli.jpg,49,100,alexnet,0.0033600661316087943,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
44,broccoli_cauli.jpg,49,100,alexnet,0.0034481064412311313,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
45,broccoli_cauli.jpg,49,100,alexnet,0.003395279307296765,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
46,broccoli_cauli.jpg,49,100,alexnet,0.003320965066439014,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
47,broccoli_cauli.jpg,49,100,alexnet,0.003433329960888358,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
48,broccoli_cauli.jpg,49,100,alexnet,0.003608546734325861,0,0.17071536183357638,0.00251565397951289,223.99137348834654,50
0,broccoli_cauli.jpg,49,100,alexnet,0.0035442499257027924,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
1,broccoli_cauli.jpg,49,100,alexnet,0.0035418505532279617,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
2,broccoli_cauli.jpg,49,100,alexnet,0.00354997420911576,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
3,broccoli_cauli.jpg,49,100,alexnet,0.0035365939492493477,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
4,broccoli_cauli.jpg,49,100,alexnet,0.0035326128242329532,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
5,broccoli_cauli.jpg,49,100,alexnet,0.0035437444313187396,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
6,broccoli_cauli.jpg,49,100,alexnet,0.0035510823756364504,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
7,broccoli_cauli.jpg,49,100,alexnet,0.0035418001498621478,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
8,broccoli_cauli.jpg,49,100,alexnet,0.0036026544030834115,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
9,broccoli_cauli.jpg,49,100,alexnet,0.003548249273965902,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
10,broccoli_cauli.jpg,49,100,alexnet,0.0035319266661821597,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
11,broccoli_cauli.jpg,49,100,alexnet,0.003548377898567263,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
12,broccoli_cauli.jpg,49,100,alexnet,0.0035438520329095662,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
13,broccoli_cauli.jpg,49,100,alexnet,0.003542689819589993,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
14,broccoli_cauli.jpg,49,100,alexnet,0.003547634148122338,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
15,broccoli_cauli.jpg,49,100,alexnet,0.0035768540792546853,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
16,broccoli_cauli.jpg,49,100,alexnet,0.0035611647282210368,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
17,broccoli_cauli.jpg,49,100,alexnet,0.003537290885148009,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
18,broccoli_cauli.jpg,49,100,alexnet,0.003574721106946231,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
19,broccoli_cauli.jpg,49,100,alexnet,0.0035476346919875714,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
20,broccoli_cauli.jpg,49,100,alexnet,0.003553653289722108,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
21,broccoli_cauli.jpg,49,100,alexnet,0.003536964339237151,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
22,broccoli_cauli.jpg,49,100,alexnet,0.0035572829281463702,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
23,broccoli_cauli.jpg,49,100,alexnet,0.003546864162884563,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
24,broccoli_cauli.jpg,49,100,alexnet,0.003542012352407911,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
25,broccoli_cauli.jpg,49,100,alexnet,0.0035565006810585787,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
26,broccoli_cauli.jpg,49,100,alexnet,0.0035818435639412794,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
27,broccoli_cauli.jpg,49,100,alexnet,0.003567544458931529,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
28,broccoli_cauli.jpg,49,100,alexnet,0.0035714368562670836,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
29,broccoli_cauli.jpg,49,100,alexnet,0.003543275190482213,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
30,broccoli_cauli.jpg,49,100,alexnet,0.003561254037077157,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
31,broccoli_cauli.jpg,49,100,alexnet,0.0035439250271055854,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
32,broccoli_cauli.jpg,49,100,alexnet,0.0035576132479319825,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
33,broccoli_cauli.jpg,49,100,alexnet,0.0035395362610438396,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
34,broccoli_cauli.jpg,49,100,alexnet,0.0036127550623164446,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
35,broccoli_cauli.jpg,49,100,alexnet,0.0035815954644807246,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
36,broccoli_cauli.jpg,49,100,alexnet,0.003549995667609735,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
37,broccoli_cauli.jpg,49,100,alexnet,0.003589749175590481,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
38,broccoli_cauli.jpg,49,100,alexnet,0.003567504750356431,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
39,broccoli_cauli.jpg,49,100,alexnet,0.0035495791935662613,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
40,broccoli_cauli.jpg,49,100,alexnet,0.0035648852674633586,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
41,broccoli_cauli.jpg,49,100,alexnet,0.003550892116511606,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
42,broccoli_cauli.jpg,49,100,alexnet,0.0035818524914542757,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
43,broccoli_cauli.jpg,49,100,alexnet,0.0035579015047264573,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
44,broccoli_cauli.jpg,49,100,alexnet,0.003558106950786139,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
45,broccoli_cauli.jpg,49,100,alexnet,0.0035506438553182407,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
46,broccoli_cauli.jpg,49,100,alexnet,0.003549173546410226,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
47,broccoli_cauli.jpg,49,100,alexnet,0.003561174670804097,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
48,broccoli_cauli.jpg,49,100,alexnet,0.003553435971405401,mean,0.1707153618335669,0.0025141127004003816,224.12869160670223,50
0,broccoli_cauli.jpg,49,100,alexnet,0.00354938656995189,median,0.17071536183358296,0.0025143896901712497,224.10400117976633,50
